보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
주례2동328,1,,부산광역시 사상구 주례동 166-47,35.14690468,129.0101681,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동329,1,,부산광역시 사상구 주례동 166-32,35.14695968,129.0109048,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동330,1,,부산광역시 사상구 주례동 166-38,35.14716221,129.0104085,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동331,1,,부산광역시 사상구 주례동 166-37,35.14726352,129.0103532,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동332,1,,부산광역시 사상구 주례동 166-193,35.14744959,129.010349,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동333,1,,부산광역시 사상구 주례동 166-7,35.14749836,129.0106031,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동334,1,,부산광역시 사상구 주례동 166-10,35.14752065,129.0110032,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동335,1,,부산광역시 사상구 주례동 166-148,35.14812276,129.0112831,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동336,1,,부산광역시 사상구 주례동 166-3,35.14763029,129.0110049,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동337,1,,부산광역시 사상구 주례동 166-4,35.14761992,129.0108914,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동338,1,,부산광역시 사상구 주례동 166-171,35.14775551,129.010552,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동339,1,,부산광역시 사상구 주례동 166-211,35.14765187,129.0103295,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동340,1,,부산광역시 사상구 주례동 166-102,35.14788987,129.0111219,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동341,1,,부산광역시 사상구 주례동 166-137,35.14804254,129.0107796,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동342,1,,부산광역시 사상구 주례동 166-134,35.14825546,129.0106617,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동343,1,,부산광역시 사상구 주례동 166-150,35.14785804,129.0107488,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동344,1,,부산광역시 사상구 주례동 166-160,35.14783985,129.0103028,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동345,1,,부산광역시 사상구 주례동 166-160,35.14783985,129.0103028,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동346,1,,부산광역시 사상구 주례동 166-117,35.14814572,129.0102911,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동347,1,,부산광역시 사상구 주례동 166-110,35.14836289,129.0104928,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동348,1,,부산광역시 사상구 주례동 166-158,35.14780416,129.0099877,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동349,1,,부산광역시 사상구 주례동 92-496,35.14804572,129.0099906,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동350,1,,부산광역시 사상구 주례동 166-179,35.14768281,129.0100018,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동351,1,,부산광역시 사상구 주례동 166-188,35.147534,129.0099059,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동352,1,,부산광역시 사상구 주례동 92-144,35.14767237,129.0095233,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동353,1,,부산광역시 사상구 주례동 92-148,35.14749106,129.009284,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동354,1,,부산광역시 사상구 주례동 산54-21,35.14820233,129.0101542,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동355,1,,부산광역시 사상구 주례동 92-251,35.14810912,129.0096725,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동356,1,,부산광역시 사상구 주례동 92-247,35.14809134,129.0093594,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동357,1,,부산광역시 사상구 주례동 92-245,35.14811179,129.0092077,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동358,1,,부산광역시 사상구 주례동 92-9,35.14777548,129.0096687,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동359,1,,부산광역시 사상구 주례동 92-260,35.14793198,129.0092631,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동360,1,,부산광역시 사상구 주례동 92-38,35.14743891,129.0086952,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동361,1,,부산광역시 사상구 주례동 92-34,35.14742368,129.0084128,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동362,1,,부산광역시 사상구 주례동 92-23,35.14756392,129.0083357,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동363,1,,부산광역시 사상구 주례동 92-314,35.14753968,129.0079874,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동364,1,,부산광역시 사상구 주례동 92-326,35.14737965,129.0078992,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동365,1,,부산광역시 사상구 주례동 94-3,35.14764673,129.0078685,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동366,1,,부산광역시 사상구 주례동 92-22,35.14767362,129.0083553,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동367,1,,부산광역시 사상구 주례동 92-17,35.14771177,129.008805,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동368,1,,부산광역시 사상구 주례동 92-227,35.14792337,129.0089948,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동369,1,,부산광역시 사상구 주례동 92-199,35.14824137,129.0089906,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동370,1,,부산광역시 사상구 주례동 92-202,35.14819446,129.0085645,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동371,1,,부산광역시 사상구 주례동 92-218,35.14799344,129.008269,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동372,1,,부산광역시 사상구 주례동 112-10,35.14847777,129.0080112,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동373,1,,부산광역시 사상구 주례동 112-8,35.14855865,129.0077097,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동374,1,,부산광역시 사상구 주례동 111-7,35.14864778,129.0079864,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동375,1,,부산광역시 사상구 주례동 111-3,35.14885349,129.0077759,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동376,1,,부산광역시 사상구 주례동 98,35.14849744,129.0084336,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동377,1,,부산광역시 사상구 주례동 98-20,35.14851699,129.0086076,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동378,1,,부산광역시 사상구 주례동 100-7,35.14861036,129.0084604,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동379,1,,부산광역시 사상구 주례동 98-12,35.14856046,129.0088668,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동380,2,,부산광역시 사상구 주례동 98-17,35.14835378,129.0088961,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동381,1,,부산광역시 사상구 주례동 92-131,35.14859877,129.0095125,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동382,1,,부산광역시 사상구 주례동 산54-10,35.14844164,129.0099556,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동383,1,,부산광역시 사상구 주례동 92-406,35.14876303,129.0099052,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동384,1,,부산광역시 사상구 주례동 166-154,35.14847671,129.010248,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동385,1,,부산광역시 사상구 주례동 166-154,35.14847671,129.010248,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동386,1,,부산광역시 사상구 주례동 143-11,35.14891054,129.0101989,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동387,1,,부산광역시 사상구 주례동 143-8,35.14889586,129.0101007,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동388,1,,부산광역시 사상구 주례동 143-7,35.14917083,129.0101755,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동389,1,,부산광역시 사상구 주례동 92-102,35.14898101,129.0091348,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동390,1,,부산광역시 사상구 주례동 92-281,35.14900452,129.0096075,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동391,1,,부산광역시 사상구 주례동 92-187,35.14895372,129.008672,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동392,1,,부산광역시 사상구 주례동 92-124,35.14874103,129.0093084,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동393,1,,부산광역시 사상구 주례동 92-285,35.14875162,129.0098377,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동394,1,,부산광역시 사상구 주례동 166-132,35.14837296,129.0106242,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동395,1,,부산광역시 사상구 주례동 166-131,35.14851125,129.0107028,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동396,1,,부산광역시 사상구 주례동 166-67,35.14851408,129.0109559,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동397,1,,부산광역시 사상구 주례동 166-91,35.14832011,129.0109957,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동398,1,,부산광역시 사상구 주례동 166-118,35.14889713,129.010790,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동399,1,,부산광역시 사상구 주례동 166-85,35.14874668,129.0111558,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동400,1,,부산광역시 사상구 주례동 166-85,35.14874668,129.0111558,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동401,1,,부산광역시 사상구 주례동 167-7,35.14890283,129.0111356,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동402,1,,부산광역시 사상구 주례동 169-4,35.14909995,129.010987,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동403,1,,부산광역시 사상구 주례동 167-11,35.14894555,129.0112491,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동404,1,,부산광역시 사상구 주례동 158-1,35.14969974,129.0109779,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동405,1,,부산광역시 사상구 주례동 155-3,35.14977182,129.0107508,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동406,1,,부산광역시 사상구 주례동 157-2,35.14968161,129.0105286,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동407,1,,부산광역시 사상구 주례동 155-10,35.14981879,129.0106138,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동408,1,,부산광역시 사상구 주례동 154-7,35.15005152,129.0107959,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동409,1,,부산광역시 사상구 주례동 185-2,35.15036146,129.0112556,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동410,1,,부산광역시 사상구 주례동 183-2,35.14989792,129.0111566,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동411,1,,부산광역시 사상구 주례동 152-35,35.15052741,129.0110085,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동412,1,,부산광역시 사상구 주례동 152-7,35.15067637,129.0102432,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동413,1,,부산광역시 사상구 주례동 152-16,35.15053557,129.010512,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동414,1,,부산광역시 사상구 주례동 152-15,35.15050261,129.0104124,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동415,1,,부산광역시 사상구 주례동 152-14,35.15050578,129.0103084,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동416,1,,부산광역시 사상구 주례동 152-11,35.15062538,129.0104867,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동417,1,,부산광역시 사상구 주례동 153-1,35.15032748,129.0108273,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동418,1,,부산광역시 사상구 주례동 154-3,35.15030072,129.0106261,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동419,1,,부산광역시 사상구 주례동 154-3,35.15030072,129.0106261,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동420,1,,부산광역시 사상구 주례동 154,35.15027536,129.0104739,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동421,1,,부산광역시 사상구 주례동 156-3,35.14980841,129.0102891,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동422,1,,부산광역시 사상구 주례동 산55-21,35.14952028,129.0103179,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동423,1,,부산광역시 사상구 주례동 157-3,35.14965278,129.0104138,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동424,1,,부산광역시 사상구 주례동 산55-21,35.14952028,129.0103179,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동425,1,,부산광역시 사상구 주례동 산55-10,35.14969214,129.0096934,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동426,1,,부산광역시 사상구 주례동 145-7,35.149720,129.0100999,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동427,1,,부산광역시 사상구 주례동 145-9,35.1498806,129.0098167,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동428,1,,부산광역시 사상구 주례동 146-8,35.1499647,129.0097557,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동429,1,,부산광역시 사상구 주례동 149-8,35.15010098,129.0100094,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동430,1,,부산광역시 사상구 주례동 152-20,35.15038331,129.0104335,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동431,1,,부산광역시 사상구 주례동 189-47,35.15079403,129.0100853,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동432,1,,부산광역시 사상구 주례동 189-9,35.15076212,129.009828,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동433,1,,부산광역시 사상구 주례동 189-14,35.15072738,129.0094665,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동434,1,,부산광역시 사상구 주례동 148-8,35.15035602,129.0091831,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동435,1,,부산광역시 사상구 주례동 148-6,35.1502993,129.0090772,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동436,1,,부산광역시 사상구 주례동 149-5,35.1502381,129.0097405,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동437,1,,부산광역시 사상구 주례동 149-5,35.1502381,129.0097405,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동438,1,,부산광역시 사상구 주례동 147-2,35.15016526,129.0092094,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동439,1,,부산광역시 사상구 주례동 144-6,35.15013359,129.0090165,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동440,1,,부산광역시 사상구 주례동 144-1,35.15024636,129.0087154,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동441,1,,부산광역시 사상구 주례동 92-2,35.14960345,129.0090913,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동442,1,,부산광역시 사상구 주례동 92-2,35.14960345,129.0090913,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동443,1,,부산광역시 사상구 주례동 92-296,35.14961529,129.0085184,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동444,1,,부산광역시 사상구 주례동 144-9,35.14996834,129.0090199,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동445,1,,부산광역시 사상구 주례동 92-305,35.14943453,129.0087401,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동446,1,,부산광역시 사상구 주례동 92-302,35.14936689,129.0088356,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동447,1,,부산광역시 사상구 주례동 104-3,35.14951774,129.0083203,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동448,1,,부산광역시 사상구 주례동 144-1,35.15024636,129.0087154,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동449,1,,부산광역시 사상구 주례동 189-16,35.15049091,129.0085978,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동450,1,,부산광역시 사상구 주례동 193-5,35.15015109,129.0078086,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동451,1,,부산광역시 사상구 주례동 139-9,35.14990491,129.0081718,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동452,1,,부산광역시 사상구 주례동 139-7,35.14989171,129.0080165,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동453,1,,부산광역시 사상구 주례동 139-3,35.14986717,129.007605,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동454,1,,부산광역시 사상구 주례동 107,35.14960496,129.0076521,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동455,1,,부산광역시 사상구 주례동 107,35.14960496,129.0076521,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동456,1,,부산광역시 사상구 주례동 109,35.14942406,129.007698,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동457,1,,부산광역시 사상구 주례동 109-8,35.14945875,129.007921,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동458,1,,부산광역시 사상구 주례동 107-3,35.14954673,129.0074137,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동459,1,,부산광역시 사상구 주례동 136-1,35.14982185,129.0072187,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동460,1,,부산광역시 사상구 주례동 136-3,35.14982705,129.0073397,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동461,1,,부산광역시 사상구 주례동 137-2,35.15014168,129.0072126,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동462,1,,부산광역시 사상구 주례동 199-4,35.15028086,129.0068514,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동463,1,,부산광역시 사상구 주례동 199,35.15037085,129.0067616,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동464,1,,부산광역시 사상구 주례동 135-1,35.15026678,129.0071034,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동465,1,,부산광역시 사상구 주례동 54-179,35.14859818,129.0149022,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례2동467,1,,부산광역시 사상구 주례동 50-2,35.15215082,129.0164321,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동001,1,,부산광역시 사상구 주례동 92-430,35.14661371,129.0075045,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동002,1,,부산광역시 사상구 주례동 92-434,35.14684391,129.0075948,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동003,1,,부산광역시 사상구 주례동 513-2,35.15019699,129.0058814,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동004,1,,부산광역시 사상구 주례동 91-16,35.14726078,129.0067962,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동005,1,,부산광역시 사상구 주례동 91,35.14696342,129.0067287,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동006,1,,부산광역시 사상구 주례동 92-335,35.14721258,129.007138,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동007,1,,부산광역시 사상구 주례동 92-333,35.14722351,129.0075713,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동008,1,,부산광역시 사상구 주례동 92-386,35.14687866,129.0077436,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동009,1,,부산광역시 사상구 주례동 92-378,35.14724562,129.0076833,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동010,1,,부산광역시 사상구 주례동 92-313,35.14751746,129.0076482,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동011,1,,부산광역시 사상구 주례동 92-363,35.14734961,129.0075535,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동012,1,,부산광역시 사상구 주례동 92-321,35.1474695,129.0073069,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동013,1,,부산광역시 사상구 주례동 92-357,35.14744987,129.0069249,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동014,1,,부산광역시 사상구 주례동 94-6,35.14759113,129.0073627,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동015,1,,부산광역시 사상구 주례동 92-355,35.14756627,129.0068891,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동016,1,,부산광역시 사상구 주례동 95,35.14894787,129.0073779,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동017,1,,부산광역시 사상구 주례동 91-30,35.1475396,129.0066655,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동018,1,,부산광역시 사상구 주례동 92-425,35.14750176,129.0061592,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동019,1,,부산광역시 사상구 주례동 122,35.14824275,129.0055851,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동020,1,,부산광역시 사상구 주례동 95-7,35.14902468,129.0073971,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동021,1,,부산광역시 사상구 주례동 95-7,35.14902468,129.0073971,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동022,1,,부산광역시 사상구 주례동 95,35.14894787,129.0073779,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동023,1,,부산광역시 사상구 주례동 112-8,35.14855865,129.0077097,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동024,1,,부산광역시 사상구 주례동 114-5,35.14815184,129.007852,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동025,1,,부산광역시 사상구 주례동 94,35.14787669,129.007951,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동026,1,,부산광역시 사상구 주례동 131-3,35.14954307,129.0072323,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동027,1,,부산광역시 사상구 주례동 131-15,35.14943494,129.0071447,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동028,1,,부산광역시 사상구 주례동 131-12,35.14947395,129.0069225,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동029,1,,부산광역시 사상구 주례동 131-10,35.14937404,129.0067408,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동030,1,,부산광역시 사상구 주례동 519-52,35.15001776,129.006784,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동031,1,,부산광역시 사상구 주례동 516-8,35.15018357,129.0063219,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동032,1,,부산광역시 사상구 주례동 516-5,35.15035035,129.0064702,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동033,1,,부산광역시 사상구 주례동 519-60,35.14994559,129.0065216,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동034,1,,부산광역시 사상구 주례동 519-87,35.1499041,129.006203,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동035,1,,부산광역시 사상구 주례동 516-1,35.15010893,129.005850,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동036,1,,부산광역시 사상구 주례동 509,35.15013368,129.0046649,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동037,1,,부산광역시 사상구 주례동 509-2,35.1498909,129.0046438,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동038,1,,부산광역시 사상구 주례동 519-95,35.14998708,129.0055295,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동039,1,,부산광역시 사상구 주례동 519-7,35.14959004,129.005289,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동040,1,,부산광역시 사상구 주례동 519-38,35.14952978,129.0051345,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동041,1,,부산광역시 사상구 주례동 519-29,35.14946456,129.0053346,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동042,1,,부산광역시 사상구 주례동 519-35,35.14920615,129.0052286,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동043,1,,부산광역시 사상구 주례동 519-47,35.14918771,129.0049272,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동044,1,,부산광역시 사상구 주례동 519-49,35.14941333,129.0048582,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동045,1,,부산광역시 사상구 주례동 519-8,35.1493509,129.004737,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동046,1,,부산광역시 사상구 주례동 519-13,35.14914145,129.0048144,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동047,1,,부산광역시 사상구 주례동 519-67,35.14957811,129.0043816,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동048,1,,부산광역시 사상구 주례동 519-64,35.14939107,129.0043413,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동049,1,,부산광역시 사상구 주례동 519-21,35.14914203,129.0045072,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동050,1,,부산광역시 사상구 주례동 519-22,35.14904579,129.0045505,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동051,1,,부산광역시 사상구 주례동 507-21,35.14966035,129.0040465,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동052,1,,부산광역시 사상구 주례동 507-27,35.14935701,129.0042374,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동053,1,,부산광역시 사상구 주례동 519-27,35.14891359,129.0044306,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동054,1,,부산광역시 사상구 주례동 507-14,35.14977901,129.0040315,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동055,1,,부산광역시 사상구 주례동 507-22,35.14970464,129.0042071,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동056,1,,부산광역시 사상구 주례동 507-8,35.14977096,129.0044366,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동057,1,,부산광역시 사상구 주례동 507-2,35.14999404,129.0045212,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동058,2,,부산광역시 사상구 주례동 595-16,35.14793246,129.0024224,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동059,1,,부산광역시 사상구 주례동 122,35.14824275,129.0055851,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동060,1,,부산광역시 사상구 주례동 122,35.14824275,129.0055851,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동061,1,,부산광역시 사상구 주례동 122,35.14824275,129.0055851,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동062,1,,부산광역시 사상구 주례동 122,35.14824275,129.0055851,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동063,1,,부산광역시 사상구 주례동 534,35.14739922,129.0051951,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동064,1,,부산광역시 사상구 주례동 534-5,35.14730219,129.0054108,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동065,1,,부산광역시 사상구 주례동 527-13,35.14733139,129.0057376,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동066,1,,부산광역시 사상구 주례동 526-6,35.14764355,129.0058193,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동067,1,,부산광역시 사상구 주례동 527-3,35.14769141,129.0053619,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동068,1,,부산광역시 사상구 주례동 1162-171,35.15022954,129.003158,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동069,1,,부산광역시 사상구 주례동 1162-14,35.15015173,129.0028605,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동071,1,,부산광역시 사상구 주례동 1162-151,35.14948843,129.0020778,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동072,1,,부산광역시 사상구 주례동 1162-172,35.15009589,129.0024335,,,051-310-4671,부산광역시 사상구청,2026-04-22
주례3동073,1,,부산광역시 사상구 주례동 1162-12,35.15014362,129.0025987,,,051-310-4671,부산광역시 사상구청,2026-04-22
