보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
섯골-3,1,,부산광역시 금정구 서동 17-1,35.222108,129.104733,2023,,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동001,1,,부산광역시 금정구 오륜동 669-20,35.247378,129.102665,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동002,1,,부산광역시 금정구 오륜동 669-20,35.247378,129.102665,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동003,1,,부산광역시 금정구 오륜동 669-21,35.247309,129.102829,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동004,1,,부산광역시 금정구 오륜동 669-23,35.247502,129.103032,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동005,1,,부산광역시 금정구 오륜동 669-8,35.247901,129.103070,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동006,1,,부산광역시 금정구 오륜동 669-10,35.247947,129.103485,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동007,1,,부산광역시 금정구 오륜동 669-12,35.247955,129.103670,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동008,1,,부산광역시 금정구 오륜동 625-2,35.247755,129.106436,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동009,1,,부산광역시 금정구 오륜동 624-5,35.247248,129.106834,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동010,1,,부산광역시 금정구 오륜동 612,35.246523,129.107139,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동011,1,,부산광역시 금정구 오륜동 709-2,35.246558,129.107003,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동012,1,,부산광역시 금정구 오륜동 산146-1,35.245973,129.106102,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동013,1,,부산광역시 금정구 오륜동 산146-2,35.245135,129.107208,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동014,1,,부산광역시 금정구 오륜동 105-6,35.254513,129.107468,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동015,1,,부산광역시 금정구 오륜동 29-5,35.254950,129.107149,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동016,1,,부산광역시 금정구 오륜동 145-127,35.254261,129.107605,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동017,1,,부산광역시 금정구 오륜동 597,35.247704,129.109431,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동018,1,,부산광역시 금정구 오륜동 709-4,35.247680,129.108519,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동019,1,,부산광역시 금정구 오륜동 산153,35.246030,129.111398,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동020,1,,부산광역시 금정구 오륜동 산153,35.246030,129.111398,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동021,1,,부산광역시 금정구 오륜동 709-4,35.247680,129.108519,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동022,1,,부산광역시 금정구 오륜동 540,35.245502,129.114145,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동023,1,,부산광역시 금정구 오륜동 532-5,35.245019,129.113998,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동024,1,,부산광역시 금정구 오륜동 532-4,35.244789,129.114176,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동025,1,,부산광역시 금정구 오륜동 산165-2,35.243114,129.113564,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동026,1,,부산광역시 금정구 오륜동 산130,35.248224,129.113233,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동027,1,,부산광역시 금정구 오륜동 591,35.247276,129.113223,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동028,1,,부산광역시 금정구 오륜동 583-20,35.248085,129.114246,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동029,1,,부산광역시 금정구 오륜동 산120-1,35.249138,129.114655,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동030,1,,부산광역시 금정구 오륜동 321,35.248120,129.116155,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동031,1,,부산광역시 금정구 오륜동 317-1,35.248441,129.116287,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동032,1,,부산광역시 금정구 오륜동 299-1,35.247944,129.117523,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동033,1,,부산광역시 금정구 오륜동 327-2,35.247223,129.117418,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동034,1,,부산광역시 금정구 오륜동 537-1,35.245416,129.113097,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동035,1,,부산광역시 금정구 부곡동 2-4,35.246594,129.101154,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동036,1,,부산광역시 금정구 오륜동 583-15,35.248260,129.113611,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동037,1,,부산광역시 금정구 오륜동 327-2(산책로 입구),35.247223,129.117418,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동038,1,,부산광역시 금정구 오륜동 672-13,35.247710,129.101512,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동039,1,,부산광역시 금정구 오륜동 709-9,35.244735,129.116454,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동040,1,,부산광역시 금정구 오륜동 593-1,35.246979,129.112283,2023,,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동041,1,,부산광역시 금정구 오륜동 578-9,35.248585,129.115307,2023,,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동042,1,,부산광역시 금정구 오륜동 산 53,35.248695,129.117629,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
오륜동043,1,,부산광역시 금정구 오륜동 711,35.247426,129.118708,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동001,1,,부산광역시 금정구 장전동 646-33,35.222314,129.086502,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동002,1,,부산광역시 금정구 장전동 646-34,35.222298,129.086656,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동003,1,,부산광역시 금정구 장전동 646-51,35.222320,129.086731,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동004,1,,부산광역시 금정구 장전동 646-30,35.222522,129.086643,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동005,1,,부산광역시 금정구 장전동 646-9,35.222752,129.086762,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동006,1,,부산광역시 금정구 장전동 646-78,35.222622,129.087006,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동007,1,,부산광역시 금정구 장전동 649-9,35.222250,129.085654,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동008,1,,부산광역시 금정구 장전동 651-9,35.222868,129.085736,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동009,1,,부산광역시 금정구 장전동 650-11,35.223192,129.086183,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동010,1,,부산광역시 금정구 장전동 651-31,35.222973,129.085965,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동011,1,,부산광역시 금정구 장전동 650-3,35.223412,129.086563,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동012,1,,부산광역시 금정구 장전동 650-42,35.223286,129.086792,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동013,1,,부산광역시 금정구 장전동 646-29,35.223164,129.087078,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동014,1,,부산광역시 금정구 장전동 650-2,35.223539,129.086762,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동015,1,,부산광역시 금정구 장전동 607-1,35.224110,129.086761,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동016,1,,부산광역시 금정구 장전동 650-36,35.223598,129.086304,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동017,1,,부산광역시 금정구 장전동 650-10,35.223679,129.086057,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동018,1,,부산광역시 금정구 장전동 643-193,35.227869,129.088272,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동019,1,,부산광역시 금정구 장전동 417-17,35.2320997215,129.086479,2023,,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동020,1,,부산광역시 금정구 장전동 607-22,35.223579,129.086012,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동021,1,,부산광역시 금정구 장전동 607-9,35.223278,129.085708,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동022,1,,부산광역시 금정구 장전동 651-5,35.223202,129.085632,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동023,1,,부산광역시 금정구 장전동 653-36,35.222961,129.084418,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동024,1,,부산광역시 금정구 장전동 653-10,35.223330,129.084684,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동025,1,,부산광역시 금정구 장전동 652-61,35.223490,129.085114,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동026,1,,부산광역시 금정구 장전동 652-30,35.223717,129.085188,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동027,1,,부산광역시 금정구 장전동 605-9,35.223907,129.0850998181,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동028,1,,부산광역시 금정구 장전동 605-13,35.224115,129.084984,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동029,1,,부산광역시 금정구 장전동 605-1,35.224270,129.085320,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동030,1,,부산광역시 금정구 장전동 604-48,35.223354,129.084478,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동031,1,,부산광역시 금정구 장전동 653-48,35.222927,129.084152,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동032,1,,부산광역시 금정구 장전동 604-4,35.223118,129.084229,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동033,1,,부산광역시 금정구 장전동 602-3,35.223678,129.083893,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동034,1,,부산광역시 금정구 장전동 654-24,35.223499,129.084106,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동035,1,,부산광역시 금정구 장전동 604-25,35.223772,129.084325,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동036,1,,부산광역시 금정구 장전동 604-21,35.223911,129.084730,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동037,1,,부산광역시 금정구 장전동 604-32,35.223598,129.084449,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동038,1,,부산광역시 금정구 장전동 603-7,35.224102,129.084526,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동039,1,,부산광역시 금정구 장전동 610-24,35.224438,129.084732,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동040,1,,부산광역시 금정구 장전동 603-12,35.223986,129.084297,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동041,1,,부산광역시 금정구 장전동 610-20,35.224461,129.084620,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동042,1,,부산광역시 금정구 장전동 608-2,35.224814,129.083881,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동043,1,,부산광역시 금정구 장전동 603-20,35.223862,129.084106,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동044,1,,부산광역시 금정구 장전동 603-19,35.224026,129.084209,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동045,1,,부산광역시 금정구 장전동 602-21,35.224224,129.084078,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동046,1,,부산광역시 금정구 장전동 610-21,35.224412,129.084440,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동047,1,,부산광역시 금정구 장전동 612-3,35.224669,129.084322,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동048,1,,부산광역시 금정구 장전동 613-11,35.223736,129.083476,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동049,1,,부산광역시 금정구 장전동 614-10,35.224105,129.083575,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동050,1,,부산광역시 금정구 장전동 616-7,35.224014,129.083122,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동051,1,,부산광역시 금정구 장전동 616-3,35.223946,129.083303,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동052,1,,부산광역시 금정구 장전동 616-8,35.224155,129.083427,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동053,1,,부산광역시 금정구 장전동 616-12,35.224445,129.083643,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동054,1,,부산광역시 금정구 장전동 617-23,35.224312,129.082779,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동055,1,,부산광역시 금정구 장전동 696,35.224330,129.081886,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동056,1,,부산광역시 금정구 장전동 599-28,35.224472,129.082240,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동057,1,,부산광역시 금정구 장전동 599-1,35.224757,129.082374,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동058,1,,부산광역시 금정구 장전동 599-34,35.224831,129.082253,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동059,1,,부산광역시 금정구 장전동 599-41,35.225052,129.082428,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동060,1,,부산광역시 금정구 장전동 580-3,35.225018,129.081711,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동061,1,,부산광역시 금정구 장전동 596-11,35.224132,129.081624,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동062,1,,부산광역시 금정구 장전동 74-78,35.237966,129.079469,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동063,1,,부산광역시 금정구 장전동 594-8,35.223743,129.081500,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동064,1,,부산광역시 금정구 장전동 24-28,35.237201,129.079932,2023,,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동065,1,,부산광역시 금정구 장전동 359-1,35.229402,129.083380,2023,,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동079,1,,부산광역시 금정구 장전동 588-33,35.225273,129.080048,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동080,1,,부산광역시 금정구 장전동 647-13,35.222191,129.086729,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동089,1,,부산광역시 금정구 장전동 542-10,35.225796,129.082596,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동090,1,,부산광역시 금정구 장전동 541-48,35.226005,129.082809,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동091,1,,부산광역시 금정구 장전동 541-49,35.226002,129.082993,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동092,1,,부산광역시 금정구 장전동 541-19,35.226124,129.082890,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동093,1,,부산광역시 금정구 장전동 541-10,35.225754,129.083359,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동094,1,,부산광역시 금정구 장전동 629-10,35.226768,129.083176,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동095,1,,부산광역시 금정구 장전동 619-11,35.225182,129.083847,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동096,1,,부산광역시 금정구 장전동 619-9,35.225338,129.084163,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동097,1,,부산광역시 금정구 장전동 621-17,35.225647,129.083781,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동098,1,,부산광역시 금정구 장전동 619-1,35.225693,129.084183,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동099,1,,부산광역시 금정구 장전동 621-21,35.225925,129.084101,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동100,1,,부산광역시 금정구 장전동 628-53,35.226124,129.084171,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동101,1,,부산광역시 금정구 장전동 627-1,35.226003,129.083891,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동102,1,,부산광역시 금정구 장전동 621-25,35.226125,129.083847,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동103,1,,부산광역시 금정구 장전동 621-36,35.226292,129.083801,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동104,1,,부산광역시 금정구 장전동 628-45,35.226402,129.083832,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동105,1,,부산광역시 금정구 장전동 628-5,35.226611,129.083893,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동106,1,,부산광역시 금정구 장전동 636-64,35.226925,129.083771,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동110,1,,부산광역시 금정구 장전동 631-34,35.226723,129.084686,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동111,1,,부산광역시 금정구 장전동 635-14,35.226444,129.084549,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동112,1,,부산광역시 금정구 장전동 620-16,35.226276,129.084640,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동113,1,,부산광역시 금정구 장전동 620-35,35.226471,129.084351,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동114,1,,부산광역시 금정구 장전동 610-15,35.225159,129.085144,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동115,1,,부산광역시 금정구 장전동 628-73,35.225162,129.084847,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동116,1,,부산광역시 금정구 장전동 628-74,35.225190,129.084739,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동117,1,,부산광역시 금정구 장전동 619-8,35.225472,129.084407,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동118,1,,부산광역시 금정구 장전동 619-23,35.225567,129.084381,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동119,1,,부산광역시 금정구 장전동 620-24,35.225755,129.084501,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동120,1,,부산광역시 금정구 장전동 620-22,35.225831,129.084656,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동121,1,,부산광역시 금정구 장전동 62-29,35.241693,129.087764,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동122,1,,부산광역시 금정구 장전동 628-20,35.225937,129.084869,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동123,1,,부산광역시 금정구 장전동 628-39,35.225695,129.084915,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동124,1,,부산광역시 금정구 장전동 628-104,35.225559,129.085083,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동125,1,,부산광역시 금정구 장전동 608-100,35.225655,129.085342,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동126,1,,부산광역시 금정구 장전동 628-95,35.225903,129.085173,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동127,1,,부산광역시 금정구 장전동 628-11,35.226109,129.085412,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동128,1,,부산광역시 금정구 장전동 628-101,35.226146,129.084992,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동129,1,,부산광역시 금정구 장전동 635-4,35.226464,129.085208,2023,,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동130,1,,부산광역시 금정구 장전동 636-13,35.226387,129.085348,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동131,1,,부산광역시 금정구 장전동 632-13,35.226837,129.085053,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동132,1,,부산광역시 금정구 장전동 632-3,35.226807,129.085129,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동133,1,,부산광역시 금정구 장전동 632-15,35.226601,129.084839,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동134,1,,부산광역시 금정구 장전동 620-9,35.226289,129.084850,2023,전용주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동135,1,,부산광역시 금정구 장전동 620-13,35.226173,129.084801,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동136,1,,부산광역시 금정구 장전동 632-27,35.226854,129.085541,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동138,1,,부산광역시 금정구 장전동 344-23,35.2272997828,129.085069,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동139,1,,부산광역시 금정구 장전동 344-8,35.227535,129.085040,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동140,1,,부산광역시 금정구 장전동 344-4,35.227554,129.085228,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동141,1,,부산광역시 금정구 장전동 344-2,35.227795,129.085257,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동142,1,,부산광역시 금정구 장전동 338-11,35.227940,129.085617,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동143,1,,부산광역시 금정구 장전동 337-11,35.227762,129.085495,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동144,1,,부산광역시 금정구 장전동 296-26,35.227875,129.087798,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동145,1,,부산광역시 금정구 장전동 296-28,35.227721,129.087974,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동146,1,,부산광역시 금정구 장전동 643-194,35.227722,129.088210,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동147,1,,부산광역시 금정구 장전동 296-67,35.228028,129.088196,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동148,1,,부산광역시 금정구 장전동 296-31,35.227861,129.087979,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동149,1,,부산광역시 금정구 장전동 296-72,35.228104,129.087940,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동150,1,,부산광역시 금정구 장전동 296-71,35.228207,129.087732,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동151,1,,부산광역시 금정구 장전동 643-259,35.228207,129.088381,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동152,1,,부산광역시 금정구 장전동 334-58,35.228466,129.085114,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동153,1,,부산광역시 금정구 장전동 334-60,35.228153,129.085129,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동154,1,,부산광역시 금정구 장전동 293-196,35.228481,129.087819,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동155,1,,부산광역시 금정구 장전동 293-204,35.228378,129.087952,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동156,1,,부산광역시 금정구 장전동 293-195,35.228435,129.087983,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동157,1,,부산광역시 금정구 장전동 293-46,35.228660,129.087954,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동158,1,,부산광역시 금정구 장전동 293-45,35.228766,129.087936,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동159,1,,부산광역시 금정구 장전동 293-224,35.228703,129.088128,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동160,1,,부산광역시 금정구 장전동 293-69,35.228737,129.088455,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동161,1,,부산광역시 금정구 장전동 293-19,35.228887,129.088415,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동162,1,,부산광역시 금정구 장전동 643-104,35.229091,129.088797,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동163,1,,부산광역시 금정구 장전동 293-179,35.228327,129.088239,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동164,1,,부산광역시 금정구 장전동 293-160,35.229153,129.088141,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동165,1,,부산광역시 금정구 장전동 299-2,35.229005,129.087525,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동166,1,,부산광역시 금정구 장전동 299-7,35.228751,129.087311,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동167,1,,부산광역시 금정구 장전동 299-19,35.228424,129.087219,2023,건축물,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
장전동168,1,,부산광역시 금정구 장전동 293-86,35.228478,129.087357,2023,한전주,051-519-4671,부산광역시 금정구청 도시관리과,2025-12-24
