보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
연산3동-306,1,부산광역시 연제구 금련로26번길 9,부산광역시 연제구 연산동 1811-423,35.17161094,129.0959821,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-313,1,부산광역시 연제구 금련로26번길 15,부산광역시 연제구 연산동 1811-428,35.17158658,129.0956854,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-155,1,부산광역시 연제구 금련로38번나길 19,부산광역시 연제구 연산동 1824-20,35.17115986,129.094033,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-162,1,부산광역시 연제구 금련로38번나길 8,부산광역시 연제구 연산동 1824-30,35.17130652,129.0947595,1999,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-165,1,부산광역시 연제구 금련로38번길 34,부산광역시 연제구 연산동 1811-538,35.17111318,129.095207,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-146,1,부산광역시 연제구 금련로38번가길 31-1,부산광역시 연제구 연산동 1824-72,35.17075269,129.0940844,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-147,1,부산광역시 연제구 금련로38번가길 31,부산광역시 연제구 연산동 산161-6,35.17081717,129.0941046,1999,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-154,1,부산광역시 연제구 금련로38번가길 37-5,부산광역시 연제구 연산동 1824-22,35.17097651,129.0939811,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-153,1,부산광역시 연제구 금련로38번가길 37-7,부산광역시 연제구 연산동 1824-24,35.17093563,129.0939092,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-151,1,부산광역시 연제구 금련로38번가길 37-15,부산광역시 연제구 연산동 1824-27,35.17072151,129.0936649,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-152,1,부산광역시 연제구 금련로38번나길 31,부산광역시 연제구 연산동 1824-14,35.17087492,129.093645,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-166,1,부산광역시 연제구 금련로38번길 24,부산광역시 연제구 연산동 1811-552,35.17077931,129.0952464,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-310,1,부산광역시 연제구 금련로26번길 30,부산광역시 연제구 연산동 1811-669,35.17179192,129.0949087,1996,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-261,1,부산광역시 연제구 연수로226번길 9,부산광역시 연제구 연산동 1811-196,35.1729501,129.0954183,1997,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-260,1,부산광역시 연제구 금련로12번길 11-1,부산광역시 연제구 연산동 1811-238,35.17279549,129.0955699,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-237,1,부산광역시 연제구 금련로6번길 7,부산광역시 연제구 연산동 1811-198,35.17303042,129.0955072,2000,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-53,1,부산광역시 연제구 신금로17번길 28,부산광역시 연제구 연산동 307-5,35.19102188,129.0930565,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-55,1,부산광역시 연제구 신금로17번길 31,부산광역시 연제구 연산동 307-3,35.19093895,129.0926358,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-163,1,부산광역시 연제구 과정로276번길 33,부산광역시 연제구 연산동 365-42,35.18955231,129.0975519,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-164,1,부산광역시 연제구 과정로276번가길 6,부산광역시 연제구 연산동 365-16,35.18960798,129.0973769,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-177,1,부산광역시 연제구 고분로242번길 33,부산광역시 연제구 연산동 487-51,35.1829519,129.1086727,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-176,1,부산광역시 연제구 고분로242번길 43,부산광역시 연제구 연산동 487-14,35.1825284,129.1086561,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-175,1,부산광역시 연제구 고분로242번길 47,부산광역시 연제구 연산동 487-21,35.18230299,129.1086639,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-174,1,부산광역시 연제구 고분로242번길 55,부산광역시 연제구 연산동 487-29,35.1819603,129.1086812,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-164,1,부산광역시 연제구 과정로114번길 25,부산광역시 연제구 연산동 487-37,35.18168992,129.1086775,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-156,1,부산광역시 연제구 과정로114번길 18,부산광역시 연제구 연산동 492-2,35.18151449,129.1081482,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-157,1,부산광역시 연제구 과정로114번길 18-6,부산광역시 연제구 연산동 117-68,35.18135226,129.1081461,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-159,1,부산광역시 연제구 과정로114번길 18-16,부산광역시 연제구 연산동 117-69,35.18087459,129.1081395,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-229,1,부산광역시 연제구 묘봉산로 55-5,부산광역시 연제구 연산동 산38-1,35.18246789,129.0927061,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-230,1,부산광역시 연제구 묘봉산로 71,부산광역시 연제구 연산동 1111,35.18256901,129.0926846,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-147,1,부산광역시 연제구 고분로242번길 23-1,부산광역시 연제구 연산동 482-33,35.1833831,129.1088323,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-148,1,부산광역시 연제구 과정로132번길 29,부산광역시 연제구 연산동 482-32,35.18326604,129.1088197,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-173,1,부산광역시 연제구 안연로7번길 62,부산광역시 연제구 연산동 364-3,35.1888405,129.0975203,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-145,1,부산광역시 연제구 과정로278번길 29,부산광역시 연제구 연산동 346-39,35.1893111,129.0963189,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-147,1,부산광역시 연제구 과정로278번길 29,부산광역시 연제구 연산동 346-39,35.1893111,129.0963189,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-146,1,부산광역시 연제구 과정로278번길 25,부산광역시 연제구 연산동 367-1,35.18910302,129.0964039,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-162,1,부산광역시 연제구 과정로276번길 37,부산광역시 연제구 연산동 365-21,35.18978554,129.0976758,1997,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-177,1,부산광역시 연제구 안연로7번길 55,부산광역시 연제구 연산동 382-13,35.18855891,129.0977581,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-65,1,부산광역시 연제구 신금로 9,부산광역시 연제구 연산동 308-62,35.1898465,129.0939324,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-128,1,부산광역시 연제구 과정로294번길 21,부산광역시 연제구 연산동 344-15,35.1891624,129.0948236,1997,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-152,1,부산광역시 연제구 과정로278번길 5,부산광역시 연제구 연산동 367-26,35.18846022,129.0967137,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-60,1,부산광역시 연제구 신금로23번길 9,부산광역시 연제구 연산동 303-21,35.19127874,129.0940395,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-58,1,부산광역시 연제구 신금로17번길 30-14,부산광역시 연제구 연산동 304-1,35.19133222,129.0934485,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-59,1,부산광역시 연제구 신금로17번길 30-4,부산광역시 연제구 연산동 304-1,35.19115852,129.0930914,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-138,1,부산광역시 연제구 과정로294번가길 26,부산광역시 연제구 연산동 346-1,35.19027625,129.0951621,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-61,1,부산광역시 연제구 신금로 21-6,부산광역시 연제구 연산동 303-26,35.19101247,129.0941997,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-63,1,부산광역시 연제구 신금로17번길 11,부산광역시 연제구 연산동 308-5,35.19060566,129.0937121,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-51,1,부산광역시 연제구 과정로322번길 29,부산광역시 연제구 연산동 308-2,35.19079946,129.0932186,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-46,1,부산광역시 연제구 고분로113번길 4-8,부산광역시 연제구 연산동 1012-7,35.18626632,129.0951141,1997,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-12,1,부산광역시 연제구 고분로 114,부산광역시 연제구 연산동 986-7,35.18561217,129.0946881,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-25,1,부산광역시 연제구 연동로13번길 33-2,부산광역시 연제구 연산동 341-64,35.18753782,129.0950543,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-202,1,부산광역시 연제구 연동로 22-3,부산광역시 연제구 연산동 337-18,35.18703414,129.0929394,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-166,1,부산광역시 연제구 과정로276번가길 16,부산광역시 연제구 연산동 365-49,35.18977479,129.0968741,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-144,1,부산광역시 연제구 과정로278번길 36,부산광역시 연제구 연산동 366-3,35.1896629,129.0962907,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-168,1,부산광역시 연제구 과정로276번가길 22,부산광역시 연제구 연산동 365-32,35.18984948,129.0965896,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-142,1,부산광역시 연제구 과정로278번길 47-6,부산광역시 연제구 연산동 346-46,35.19005059,129.0952857,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-140,1,부산광역시 연제구 과정로278번길 47,부산광역시 연제구 연산동 346-48,35.18988537,129.0956129,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-169,1,부산광역시 연제구 과정로276번가길 28,부산광역시 연제구 연산동 365-22,35.18993368,129.0962504,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-222,1,부산광역시 연제구 과정로278번길 42-8,부산광역시 연제구 연산동 347-24,35.19002739,129.0961712,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-139,1,부산광역시 연제구 과정로278번길 55,부산광역시 연제구 연산동 346-44,35.19018548,129.0953205,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-157,1,부산광역시 연제구 안연로23번길 67,부산광역시 연제구 연산동 365-27,35.19017284,129.0967148,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-171,1,부산광역시 연제구 과정로276번길 23-2,부산광역시 연제구 연산동 366-31,35.18924075,129.0971195,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-170,1,부산광역시 연제구 과정로276번길 24,부산광역시 연제구 연산동 364-24,35.1891192,129.0976009,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-172,1,부산광역시 연제구 과정로276번길 22,부산광역시 연제구 연산동 364-14,35.18898421,129.0975772,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-211,1,부산광역시 연제구 고분로98번길 4,부산광역시 연제구 연산동 963-1,35.18567292,129.0929541,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-56,1,부산광역시 연제구 고분로112번가길 38,부산광역시 연제구 연산동 1025-12,35.18612043,129.0952988,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-57,1,부산광역시 연제구 고분로112번가길 43,부산광역시 연제구 연산동 1012-13,35.18648946,129.0953586,,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-154,1,부산광역시 연제구 과정로278번길 15,부산광역시 연제구 연산동 367-7,35.18884045,129.0965321,1999,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-153,1,부산광역시 연제구 과정로278번길 10-3,부산광역시 연제구 연산동 366-67,35.18875565,129.0969373,1999,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-149,1,부산광역시 연제구 과정로290번길 10-1,부산광역시 연제구 연산동 367-31,35.18872637,129.0961902,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-150,1,부산광역시 연제구 과정로 290-1,부산광역시 연제구 연산동 346-24,35.18858634,129.0957272,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-32,1,부산광역시 연제구 과정로291번길 5,부산광역시 연제구 연산동 449-1,35.18810334,129.0953144,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-133,1,부산광역시 연제구 과정로294번가길 10-10,부산광역시 연제구 연산동 346-54,35.18956489,129.0951694,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-134,1,부산광역시 연제구 과정로294번가길 20,부산광역시 연제구 연산동 346-4,35.19011755,129.0948584,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-132,1,부산광역시 연제구 과정로294번가길 12,부산광역시 연제구 연산동 346-59,35.18982093,129.0947665,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-47,1,부산광역시 연제구 과정로322번길 10,부산광역시 연제구 연산동 309-1,35.18991942,129.0928464,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-36,1,부산광역시 연제구 연동로7번길 12,부산광역시 연제구 연산동 341-17,35.18811546,129.0939751,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-37,1,부산광역시 연제구 연동로7번길 8,부산광역시 연제구 연산동 341-11,35.1881528,129.0938328,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-62,1,부산광역시 연제구 과정로287번길 31,부산광역시 연제구 연산동 1029-1,35.18681945,129.0957473,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-44,1,부산광역시 연제구 고분로113번길 12,부산광역시 연제구 연산동 1003-11,35.18636884,129.0947421,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-151,1,부산광역시 연제구 과정로132번길 8,부산광역시 연제구 연산동 489-2,35.18310035,129.1076536,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-228,1,부산광역시 연제구 토곡로53번길 21,부산광역시 연제구 연산동 10-13,35.18179246,129.1013999,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산9동-226,1,부산광역시 연제구 토곡로53번길 10,부산광역시 연제구 연산동 10-39,35.18154732,129.1015942,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-15,1,부산광역시 연제구 고분로 136,부산광역시 연제구 연산동 1088,35.18502004,129.096371,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-13,1,부산광역시 연제구 고분로 124-5,부산광역시 연제구 연산동 1021-5,35.1854403,129.0957508,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-10,1,부산광역시 연제구 고분로112번가길 18-1,부산광역시 연제구 연산동 1023-8,35.18534563,129.0952554,1998,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-5,1,부산광역시 연제구 고분로112번길 31,부산광역시 연제구 연산동 984-2,35.18440724,129.0943645,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-4,1,부산광역시 연제구 고분로112번길 31,부산광역시 연제구 연산동 984-2,35.18440724,129.0943645,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-9,1,부산광역시 연제구 고분로112번가길 19-6,부산광역시 연제구 연산동 1014-24,35.18526829,129.0948372,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-1,1,부산광역시 연제구 고분로104번길 7,부산광역시 연제구 연산동 980-15,35.18543986,129.0938074,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-2,1,부산광역시 연제구 고분로104번길 14,부산광역시 연제구 연산동 969-16,35.18520712,129.0936286,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산8동-3,1,부산광역시 연제구 고분로104번길 23,부산광역시 연제구 연산동 969-3,35.18487255,129.0937449,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-209,1,부산광역시 연제구 고분로100번길 28,부산광역시 연제구 연산동 958-8,35.18461148,129.0937084,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-215,1,부산광역시 연제구 고분로100번길 12,부산광역시 연제구 연산동 959-2,35.18533677,129.0932461,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-208,1,부산광역시 연제구 고분로100번길 10,부산광역시 연제구 연산동 964-14,35.18547176,129.0932698,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-210,1,부산광역시 연제구 고분로98번길 8,부산광역시 연제구 연산동 960,35.18540174,129.0930383,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-26,1,부산광역시 연제구 배산북로 27,부산광역시 연제구 연산동 2127-12,35.17627817,129.0938671,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-27,1,부산광역시 연제구 배산북로 34,부산광역시 연제구 연산동 1849-7,35.17646451,129.0945323,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-34,1,부산광역시 연제구 연수로213번길 44,부산광역시 연제구 연산동 2125-18,35.17574967,129.0946155,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-237,1,부산광역시 연제구 묘봉산로 29,부산광역시 연제구 연산동 1114-9,35.18346272,129.0901577,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-238,1,부산광역시 연제구 묘봉산로 27,부산광역시 연제구 연산동 1114-10,35.18351808,129.0900157,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-239,1,부산광역시 연제구 묘봉산로 25,부산광역시 연제구 연산동 1114-15,35.18350312,129.0896752,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-228,1,부산광역시 연제구 묘봉산로 21-1,부산광역시 연제구 연산동 1115-1,35.18337169,129.0892562,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-240,1,부산광역시 연제구 묘봉산로11번길 35,부산광역시 연제구 연산동 1114-19,35.18357809,129.0893578,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-243,1,부산광역시 연제구 묘봉산로11번길 16,부산광역시 연제구 연산동 1116-13,35.18379221,129.0886031,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-249,1,부산광역시 연제구 묘봉산로11번길 11,부산광역시 연제구 연산동 1115-3,35.18366771,129.0883789,1997,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-244,1,부산광역시 연제구 묘봉산로11번길 7,부산광역시 연제구 연산동 1115-6,35.18350617,129.0883357,1996,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-248,1,부산광역시 연제구 묘봉산로9번길 10,부산광역시 연제구 연산동 1118-31,35.18360709,129.0881395,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-247,1,부산광역시 연제구 묘봉산로9번길 5,부산광역시 연제구 연산동 1118-23,35.18338325,129.0879718,1997,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산4동-250,1,부산광역시 연제구 묘봉산로5번길 13,부산광역시 연제구 연산동 1118-11,35.18363817,129.0876897,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-108,1,부산광역시 연제구 쌍미천로156번길 16,부산광역시 연제구 연산동 325-9,35.18642431,129.088224,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산1동-107,1,부산광역시 연제구 쌍미천로156번길 7,부산광역시 연제구 연산동 325-24,35.18665657,129.0878288,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-197,1,부산광역시 연제구 연수로208번길 13,부산광역시 연제구 연산동 1827-24,35.17306751,129.0934023,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-204,1,부산광역시 연제구 연수로208번길 7-1,부산광역시 연제구 연산동 1832-6,35.17339028,129.0935909,1999,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-199,1,부산광역시 연제구 연수로 204-8,부산광역시 연제구 연산동 1831-1,35.17338782,129.0928663,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-90,1,부산광역시 연제구 쌍미천로52번길 64,부산광역시 연제구 연산동 2139-49,35.1756324,129.0918534,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-89,1,부산광역시 연제구 쌍미천로52번길 56,부산광역시 연제구 연산동 2139-54,35.17588763,129.0915385,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-65,1,부산광역시 연제구 배산북로 4-7,부산광역시 연제구 연산동 2131-21,35.1748247,129.0934564,1999,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-205,1,부산광역시 연제구 연수로212번길 8-1,부산광역시 연제구 연산동 1827-12,35.17319429,129.093708,1997,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-30,1,부산광역시 연제구 배산북로 46,부산광역시 연제구 연산동 1849-20,35.17799291,129.0949652,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-29,1,부산광역시 연제구 배산북로 46,부산광역시 연제구 연산동 1849-33,35.17799713,129.0949652,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-28,1,부산광역시 연제구 배산북로 38-1,부산광역시 연제구 연산동 1849-14,35.17682817,129.0951849,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-81,1,부산광역시 연제구 쌍미천로16번길 29,부산광역시 연제구 연산동 2141-36,35.17614672,129.0927935,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-23,1,부산광역시 연제구 쌍미천로16번길 34,부산광역시 연제구 연산동 2128-14,35.17611159,129.0930893,1997,전용주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-25,1,부산광역시 연제구 배산북로23번길 6,부산광역시 연제구 연산동 2127-5,35.1760646,129.0939012,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-183,1,부산광역시 연제구 배산북로11번길 6-3,부산광역시 연제구 연산동 2128-22,35.17584563,129.0931956,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-72,1,부산광역시 연제구 배산북로 15,부산광역시 연제구 연산동 2128-9,35.17579977,129.0932829,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-73,1,부산광역시 연제구 배산북로 21,부산광역시 연제구 연산동 2129-2,35.17578371,129.093862,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-39,1,부산광역시 연제구 배산로37번길 13,부산광역시 연제구 연산동 2119-21,35.17463415,129.0963506,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-43,1,부산광역시 연제구 연수로225번길 20,부산광역시 연제구 연산동 2120-29,35.17447216,129.0957032,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-44,1,부산광역시 연제구 연수로255번길 28,부산광역시 연제구 연산동 2120-31,35.17485901,129.0956415,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-62,1,부산광역시 연제구 배산로11번길 21,부산광역시 연제구 연산동 2131-31,35.17531832,129.0936936,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-63,1,부산광역시 연제구 배산로11번길 16,부산광역시 연제구 연산동 2130-19,35.17502862,129.0938324,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-64,1,부산광역시 연제구 배산로11번길 7,부산광역시 연제구 연산동 2131-30,35.17465227,129.0935858,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-66,1,부산광역시 연제구 배산로11번길 4,부산광역시 연제구 연산동 2130-39,35.17450668,129.0937376,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-35,1,부산광역시 연제구 연수로213번길 41,부산광역시 연제구 연산동 2129-9,35.17562672,129.0943659,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-58,1,부산광역시 연제구 연수로213번길 27,부산광역시 연제구 연산동 2124-3,35.17507644,129.0942578,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-56,1,부산광역시 연제구 연수로213번길 19,부산광역시 연제구 연산동 2124-16,35.17468837,129.0942046,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-45,1,부산광역시 연제구 배산로23번길 19,부산광역시 연제구 연산동 2123-24,35.17503533,129.0948862,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-47,1,부산광역시 연제구 배산로23번길 3,부산광역시 연제구 연산동 2124-16,35.17444505,129.0945711,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-48,1,부산광역시 연제구 배산로23번길 3,부산광역시 연제구 연산동 2124-16,35.17444505,129.0945711,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-51,1,부산광역시 연제구 배산로23번길 12,부산광역시 연제구 연산동 2123-5,35.17458659,129.0950022,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-69,1,부산광역시 연제구 연수로 201-6,부산광역시 연제구 연산동 2133-6,35.17420689,129.0930007,1998,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-67,1,부산광역시 연제구 연수로 209-3,부산광역시 연제구 연산동 2133-16,35.1739668,129.0936315,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-379,1,부산광역시 연제구 쌍미천로73번길 3,부산광역시 연제구 연산동 659-2,35.17924184,129.0884215,2000,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-378,1,부산광역시 연제구 쌍미천로73번길 7-1,부산광역시 연제구 연산동 659-45,35.17914477,129.0881897,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-377,1,부산광역시 연제구 쌍미천로73번길 9,부산광역시 연제구 연산동 659-20,35.17923599,129.0880701,2000,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-198,1,부산광역시 연제구 연수로 204,부산광역시 연제구 연산동 1835-14,35.17363116,129.0928696,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-206,1,부산광역시 연제구 연수로212번길 8-1,부산광역시 연제구 연산동 1827-44,35.17319091,129.093709,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-55,1,부산광역시 연제구 연수로213번길 13,부산광역시 연제구 연산동 2130-23,35.17437672,129.094153,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-53,1,부산광역시 연제구 배산로 22-4,부산광역시 연제구 연산동 2122-2,35.17398659,129.0944332,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산6동-52,1,부산광역시 연제구 배산로 22-11,부산광역시 연제구 연산동 2122-10,35.17389279,129.0948381,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-209,1,부산광역시 연제구 연수로212번길 11-7,부산광역시 연제구 연산동 1799-30,35.1732322,129.0941267,1997,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-228,1,부산광역시 연제구 연수로218번길 7,부산광역시 연제구 연산동 1811-171,35.17314761,129.0945098,,한전주,051-665-4671,부산광역시 연제구청,2026-04-17
연산3동-230,1,부산광역시 연제구 금련로6번길 21,부산광역시 연제구 연산동 1811-178,35.1731273,129.094762,,건축물,051-665-4671,부산광역시 연제구청,2026-04-17
