보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
영선2동243,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동244,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동245,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동246,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동247,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동248,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동249,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동250,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동251,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동252,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동253,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동254,1,부산광역시 영도구 향토길 61,,35.080055,129.047219,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동255,1,부산광역시 영도구 향토길 22,,35.079612,129.046508,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동256,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동257,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동258,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동259,1,부산광역시 영도구 향토길 14,,35.078704,129.046813,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동260,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동261,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동262,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동263,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동264,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동265,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동266,1,부산광역시 영도구 향토길 13,,35.079515,129.045196,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동267,1,부산광역시 영도구 향토길 11,,35.079429,129.045089,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동268,1,부산광역시 영도구 절영로 211-2,,35.078941,129.045288,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동269,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동270,1,부산광역시 영도구 향토길 14,,35.078723,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동271,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동272,1,부산광역시 영도구 향토길 14,,35.078701,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동273,1,부산광역시 영도구 향토길 14,,35.078725,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동274,1,부산광역시 영도구 신선중뒷길 9,,35.080329,129.044601,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동275,1,부산광역시 영도구 신선중뒷길 49,,35.080123,129.0449392,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동276,1,부산광역시 영도구 신선중뒷길 74,,35.079956,129.0447951,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동277,1,부산광역시 영도구 신선중뒷길 59,,35.079807,129.044952,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동278,1,부산광역시 영도구 신선중뒷길 96,,35.079638,129.0449672,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동279,1,부산광역시 영도구 신선중뒷길 77,,35.079662,129.0451917,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동280,1,부산광역시 영도구 신선중뒷길 81,,35.079738,129.0453233,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동281,1,부산광역시 영도구 신선중뒷길 68,,35.079723,129.0449309,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동282,1,부산광역시 영도구 신선중뒷길 58,,35.079647,129.0448215,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동283,1,부산광역시 영도구 신선중뒷길 28,,35.080008,129.044570,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동284,1,부산광역시 영도구 복지관길 34,,35.080761,129.044754,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동285,1,부산광역시 영도구 에움길 17,,35.080484,129.0435486,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동286,1,부산광역시 영도구 에움길 105,,35.080513,129.043380,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동287,1,부산광역시 영도구 에움길 19,,35.080571,129.043655,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동288,1,부산광역시 영도구 에움길 31,,35.080448,129.043914,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동289,1,부산광역시 영도구 에움길 29,,35.080497,129.044006,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동290,1,부산광역시 영도구 하나길 27,,35.080635,129.044143,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동291,1,부산광역시 영도구 에움길 65,,35.080245,129.043838,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동292,1,부산광역시 영도구 에움길 75,,35.080204,129.0436807,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동293,1,부산광역시 영도구 에움길 53,,35.080309,129.044067,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동294,1,부산광역시 영도구 에움길 10,,35.080718,129.043731,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동295,1,부산광역시 영도구 에움길 6,,35.080764,129.0437714,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동296,1,부산광역시 영도구 에움길 32,,35.080921,129.044174,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동297,1,부산광역시 영도구 에움길 70,,35.081089,129.0439951,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동298,1,부산광역시 영도구 에움길 76,,35.080917,129.043869,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동299,1,부산광역시 영도구 에움길 125,,35.080844,129.043243,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동300,1,부산광역시 영도구 에움길 167,,35.080928,129.0432849,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동301,1,부산광역시 영도구 에움길 153,,35.080875,129.043075,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동302,1,부산광역시 영도구 에움길 191,,35.080913,129.043060,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동303,1,부산광역시 영도구 에움길 126,,35.081024,129.043365,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동304,1,부산광역시 영도구 에움길 94,,35.080957,129.0434785,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동305,1,부산광역시 영도구 에움길 110,,35.081050,129.0437812,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동306,1,부산광역시 영도구 에움길 213,,35.081043,129.043258,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동307,1,부산광역시 영도구 에움길 140,,35.081207,129.0434119,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동308,1,부산광역시 영도구 에움길 148,,35.081233,129.043472,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동309,1,부산광역시 영도구 남항새싹길 81,,35.082327,129.0440693,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동310,1,부산광역시 영도구 남항새싹길 81,,35.082327,129.0440693,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동311,1,부산광역시 영도구 에움길 172,,35.081451,129.0438182,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동312,1,부산광역시 영도구 에움길 114,,35.081287,129.0439375,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동313,1,부산광역시 영도구 에움길 64,,35.081402,129.0440902,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동314,1,부산광역시 영도구 에움길 48,,35.081344,129.044433,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동315,1,부산광역시 영도구 하나길 67,,35.081558,129.044540,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동316,1,부산광역시 영도구 에움길 190,,35.081485,129.043972,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동317,1,부산광역시 영도구 에움길 257,,35.081208,129.043014,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동318,1,부산광역시 영도구 남항새싹길 119,,35.081077,129.0428828,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동319,1,부산광역시 영도구 남항새싹길 175,,35.080665,129.043060,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동320,1,부산광역시 영도구 향토길 63,,35.080073,129.047271,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동321,1,부산광역시 영도구 남항새싹4길 12,,35.082771,129.041792,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동322,1,부산광역시 영도구 작은시장1길 22,,35.084147,129.0415161,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동323,1,부산광역시 영도구 향토길14,,35.07872456,129.0468602,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
영선2동324,1,부산광역시 영도구 흰여울길61,,35.079152,129.0443944,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동001,1,부산광역시 영도구 해돋이3길99,,35.089337,129.0572293,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동002,1,부산광역시 영도구 해돋이3길99,,35.089337,129.0572293,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동004,1,부산광역시 영도구 해돋이3길133,,35.089244,129.056838,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동005,1,부산광역시 영도구 해돋이3길133,,35.089244,129.056869,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동006,1,부산광역시 영도구 해돋이3길93,,35.089534,129.0566858,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동007,1,부산광역시 영도구 해돋이3길,,35.089675,129.056289,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동008,1,부산광역시 영도구 해돋이3길117,,35.089534,129.056442,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동009,1,부산광역시 영도구 해돋이3길143,,35.089447,129.0562831,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동010,1,부산광역시 영도구 해돋이3길430,,35.089447,129.056198,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동011,1,부산광역시 영도구 해돋이3길424,,35.089649,129.0560966,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동012,1,부산광역시 영도구 해돋이3길424,,35.089675,129.0560966,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동013,1,부산광역시 영도구 해돋이3길424,,35.089698,129.0560966,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동619,1,부산광역시 영도구 태종로409번길16,,35.090894,129.066925,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동620,1,부산광역시 영도구 태종로409번길12-6,,35.090630,129.066986,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동621,1,부산광역시 영도구 해양로102-10,,35.094947,129.0657489,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동622,1,부산광역시 영도구 해양로102-5,,35.094966,129.065902,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동623,1,부산광역시 영도구 해양로86-8,,35.095630,129.0640968,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동624,1,부산광역시 영도구 해양로80-3,,35.095947,129.063522,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동625,1,부산광역시 영도구 태종로341-8,,35.096193,129.063156,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동626,1,부산광역시 영도구 해양로58-66,,35.096580,129.061965,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동627,1,부산광역시 영도구 해양로58-56,,35.096572,129.061798,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동628,1,부산광역시 영도구 해양로58-48,,35.096522,129.0618356,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동629,1,부산광역시 영도구 해양로58-11,,35.096815,129.0616253,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동630,1,부산광역시 영도구 해양로57번길12,,35.097492,129.062184,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동631,1,부산광역시 영도구 해양로57번길20,,35.097695,129.0623676,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동632,1,부산광역시 영도구 해양로57번길26,,35.097963,129.0625518,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동633,1,부산광역시 영도구 해양로65번길25,,35.097818,129.0628359,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동634,1,부산광역시 영도구 해양로57번길35,,35.098110,129.063323,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동635,1,부산광역시 영도구 해양로65번길26-8,,35.097656,129.063186,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동636,1,부산광역시 영도구 해양로65번길26-14,,35.097234,129.0636106,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동637,1,부산광역시 영도구 해양로65번길20,,35.097395,129.0631471,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동638,1,부산광역시 영도구 해양로65번길26-21,,35.097377,129.064285,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동639,1,부산광역시 영도구 해양로73,,35.096672,129.0632351,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동640,1,부산광역시 영도구 해양로73번길16,,35.096878,129.0633489,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동641,1,부산광역시 영도구 해양로73번길22,,35.096899,129.063400,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동642,1,부산광역시 영도구 해양로73번길36,,35.097072,129.063644,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동643,1,부산광역시 영도구 해양로73번길36,,35.097038,129.0636428,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동644,1,부산광역시 영도구 해양로73번길100,,35.096787,129.063583,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동645,1,부산광역시 영도구 해양로73번길88,,35.096580,129.063568,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동646,1,부산광역시 영도구 해양로73번길77,,35.096454,129.063659,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동647,1,부산광역시 영도구 해양로73번길58,,35.096675,129.063858,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동648,1,부산광역시 영도구 해양로87번길16,,35.096320,129.0652475,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동649,1,부산광역시 영도구 해양로87번길19,,35.096730,129.0648446,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동650,1,부산광역시 영도구 해양로87번길26,,35.096759,129.0655544,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동651,1,부산광역시 영도구 해양로111번길10,,35.095097,129.0672917,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동652,1,부산광역시 영도구 해양로111번길16,,35.095319,129.067568,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동653,1,부산광역시 영도구 해양로117번길11,,35.094882,129.067703,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동654,1,부산광역시 영도구 해양로117번길19,,35.095339,129.067890,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동655,1,부산광역시 영도구 해양로117번길26,,35.095283,129.068439,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동656,1,부산광역시 영도구 해양로117번길,,35.095512,129.068496,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동657,1,부산광역시 영도구 해양로123번길7,,35.094512,129.0680177,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학2동658,1,부산광역시 영도구 해양로135번길10,,35.093578,129.0692568,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동014,1,부산광역시 영도구 해돋이3길,,35.089828,129.055801,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동015,1,부산광역시 영도구 햐돋이3길404,,35.089454,129.055847,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동016,1,부산광역시 영도구 해돋이3길410,,35.089228,129.0559186,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동017,1,부산광역시 영도구 해돋이3길111,,35.089441,129.0567024,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동018,1,부산광역시 영도구 해돋이3길,,35.089469,129.055282,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동019,1,부산광역시 영도구 해돋이1길80,,35.089838,129.0550003,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동020,1,부산광역시 영도구 해돋이2길306,,35.089595,129.0552977,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동051,1,부산광역시 영도구 봉래길324,,35.090827,129.055679,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동052,1,부산광역시 영도구 해돋이2길146,,35.090652,129.055694,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동053,1,부산광역시 영도구 해돋이2길140,,35.090641,129.055786,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동054,1,부산광역시 영도구 해돋이2길136,,35.090534,129.0558999,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동055,1,부산광역시 영도구 해돋이2길98,,35.090610,129.056075,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동056,1,부산광역시 영도구 해돋이1길9,,35.091121,129.0557256,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동057,1,부산광역시 영도구 봉래길338,,35.091018,129.055862,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동058,1,부산광역시 영도구 해돋이2길10,,35.091224,129.055923,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동059,1,부산광역시 영도구 해돋이2길82,,35.090961,129.0560835,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동060,1,부산광역시 영도구 해돋이2길23,,35.090808,129.056335,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동061,1,부산광역시 영도구 해돋이2길21,,35.090947,129.0563775,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동062,1,부산광역시 영도구 해돋이3길,,35.090785,129.056961,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동063,1,부산광역시 영도구 까치길214,,35.091579,129.0562712,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동064,1,부산광역시 영도구 까치길212,,35.091670,129.0562696,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동065,1,부산광역시 영도구 까치길210,,35.091585,129.0563922,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동066,1,부산광역시 영도구 까치길208,,35.091789,129.056427,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동067,1,부산광역시 영도구 까치길212,,35.091679,129.056243,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동068,1,부산광역시 영도구 까치길204,,35.091903,129.0565959,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동069,1,부산광역시 영도구 까치길206,,35.091892,129.0564157,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동070,1,부산광역시 영도구 우정길73-1,,35.091964,129.056030,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동071,1,부산광역시 영도구 우정길69,,35.092140,129.0558323,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동072,1,부산광역시 영도구 우정길75,,35.091928,129.0559539,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동073,1,부산광역시 영도구 우정길81,,35.091693,129.0558287,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동074,1,부산광역시 영도구 우정길152,,35.092006,129.0555396,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동075,1,부산광역시 영도구 우정길154,,35.092006,129.0555396,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동076,1,부산광역시 영도구 까치길144,,35.092319,129.056274,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동077,1,부산광역시 영도구 까치길184,,35.092163,129.056457,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동078,1,부산광역시 영도구 까치길132,,35.092266,129.056533,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동079,1,부산광역시 영도구 까치길114,,35.092122,129.0568132,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동080,1,부산광역시 영도구 청학서로11-7,,35.091840,129.056900,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동081,1,부산광역시 영도구 청학서로7-12,,35.091735,129.056808,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동082,1,부산광역시 영도구 청학서로7-6,,35.091720,129.057174,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동083,1,부산광역시 영도구 청학서로2-1,,35.091163,129.0573848,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동084,1,부산광역시 영도구 청학서로6-4,,35.091342,129.057479,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동085,1,부산광역시 영도구 해돋이3길,,35.090801,129.056915,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동086,1,부산광역시 영도구 해돋이3길,,35.090778,129.056762,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동087,1,부산광역시 영도구 와치로1번길2,,35.090979,129.057449,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동088,1,부산광역시 영도구 와치로1번길12,,35.091323,129.0578004,,전용주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동089,1,부산광역시 영도구 와치로1번길18,,35.091506,129.057937,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동090,1,부산광역시 영도구 와치로1번길20,,35.091526,129.0579937,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동091,1,부산광역시 영도구 와치로1번길17,,35.091587,129.057846,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동092,1,부산광역시 영도구 와치로8-4,,35.091564,129.057601,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동093,1,부산광역시 영도구 와치로3번길13,,35.091056,129.057815,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동094,1,부산광역시 영도구 와치로3번길15-8,,35.091247,129.0580286,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동095,1,부산광역시 영도구 와치로3번길17,,35.091089,129.0580904,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동096,1,부산광역시 영도구 와치로3번길28,,35.091225,129.058471,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동097,1,부산광역시 영도구 청학서로10-3,,35.091905,129.057647,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동098,1,부산광역시 영도구 청학서로12-2,,35.091982,129.0574667,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동099,1,부산광역시 영도구 청학서로16번길12,,35.092216,129.057800,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동100,1,부산광역시 영도구 청학서로16번길12,,35.092216,129.057861,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동101,1,부산광역시 영도구 청학서로43번길16,,35.092247,129.057998,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동102,1,부산광역시 영도구 청학서로16번길14-7,,35.091753,129.0581931,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동103,1,부산광역시 영도구 청학서로43번길16,,35.092178,129.058090,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동104,1,부산광역시 영도구 청학서로16번길18-18,,35.092109,129.058212,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동105,1,부산광역시 영도구 청학서로43번길18-12,,35.092002,129.058319,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동106,1,부산광역시 영도구 청학서로43번길18-8,,35.092056,129.058502,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동107,1,부산광역시 영도구 청학서로16번길34-20,,35.092178,129.0587277,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동108,1,부산광역시 영도구 청학서로16번길34-21,,35.092033,129.0589205,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동109,1,부산광역시 영도구 청학서로16번길34-27,,35.091774,129.0586084,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동110,1,부산광역시 영도구 청학로41번길16,,35.092018,129.059234,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동111,1,부산광역시 영도구 청학로41번길21,,35.091773,129.059182,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동112,1,부산광역시 영도구 청학로41번길25,,35.091541,129.058898,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동113,1,부산광역시 영도구 와치로3번길37,,35.091289,129.058731,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동114,1,부산광역시 영도구 청학로43번길18,,35.091930,129.0589752,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동115,1,부산광역시 영도구 청학로43번길25,,35.091596,129.058868,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동116,1,부산광역시 영도구 청학로43번길30,,35.091560,129.058746,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
청학1동117,1,부산광역시 영도구 청학로37번길22,,35.092350,129.0589653,,한전주,051-419-4671,부산광역시 영도구청,2026-04-06
