보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
부전2동012,1,부산광역시 부산진구 신천대로88번길 30-16,,35.15199438,129.0558363,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동013,1,부산광역시 부산진구 동천로85번길 22,,35.15640321,129.0610962,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동014,1,부산광역시 부산진구 동천로85번길 19-4,,35.15612783,129.0610273,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동661,1,부산광역시 부산진구 엄광로330번길 29-6,,35.15266062,129.0444641,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동015,1,부산광역시 부산진구 동천로85번길 18,,35.15632629,129.0613403,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동016,1,부산광역시 부산진구 동천로85번길 15,,35.15615357,129.0613994,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동017,1,부산광역시 부산진구 동천로85번길 14-6,,35.15656952,129.0615082,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동018,1,부산광역시 부산진구 동천로85번길 15,,35.15611649,129.0613994,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동019,1,부산광역시 부산진구 동천로85번길 8,,35.15640816,129.0618286,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동020,1,부산광역시 부산진구 동천로85번길 3,,35.15625763,129.0620058,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동021,1,부산광역시 부산진구 중앙대로680번가길 54,,35.15588379,129.0610507,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동023,1,부산광역시 부산진구 중앙대로680번가길 54,,35.15588379,129.0610507,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동024,1,부산광역시 부산진구 동천로85번길 13-7,,35.15591812,129.0615387,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동025,1,부산광역시 부산진구 중앙대로680번가길 52,,35.1557312,129.0610557,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동662,1,부산광역시 부산진구 엄광로326번다길 13,,35.15247917,129.0446165,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동026,1,부산광역시 부산진구 중앙대로702번길 43,,35.15567874,129.0614851,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동027,1,부산광역시 부산진구 중앙대로702번길 27,,35.15541458,129.060730,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동028,1,부산광역시 부산진구 중앙대로702번길 27-8,,35.15567398,129.0606232,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동029,1,부산광역시 부산진구 중앙대로702번길 17,,35.1554677,129.0601654,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동030,1,부산광역시 부산진구 중앙대로702번길 17-2,,35.15565491,129.0602264,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동031,1,부산광역시 부산진구 서전로10번길 45-7,,35.15597603,129.0602933,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동032,1,부산광역시 부산진구 서전로10번길 31-7,,35.15626795,129.0602722,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동033,1,부산광역시 부산진구 서전로10번길 31-5,,35.15634155,129.0601501,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동034,1,부산광역시 부산진구 서전로10번길 31-4,,35.15634918,129.0600891,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동035,1,부산광역시 부산진구 중앙대로680번가길 55,,35.15598693,129.0606384,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동663,1,부산광역시 부산진구 엄광로326번다길 9,,35.15233612,129.0444489,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동036,1,부산광역시 부산진구 중앙대로680번가길 61,,35.15620328,129.0607344,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동037,1,부산광역시 부산진구 동천로85번길 31-12,,35.15621185,129.0604948,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동038,1,부산광역시 부산진구 동천로85번길 31-12,,35.15624619,129.0604948,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동039,1,부산광역시 부산진구 서전로10번길 41-2,,35.15602493,129.0601044,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동040,1,부산광역시 부산진구 서전로10번길 27-2,,35.15642548,129.0602264,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동041,1,부산광역시 부산진구 서전로10번길 22-6,,35.15702438,129.0601089,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동042,1,부산광역시 부산진구 중앙대로 722-9,,35.15726471,129.0602417,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동043,1,부산광역시 부산진구 서전로10번길 13,,35.15698242,129.0607977,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동044,1,부산광역시 부산진구 서전로10번길 13-4,,35.15692139,129.0606689,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동045,1,부산광역시 부산진구 서전로10번길 13,,35.15692665,129.0607977,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동664,1,부산광역시 부산진구 엄광로326번가길 20,,35.15220791,129.0441589,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동046,1,부산광역시 부산진구 서전로10번길 13-4,,35.15695953,129.0606762,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동047,1,부산광역시 부산진구 중앙대로680번길 29,,35.1535957,129.0609741,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동048,1,부산광역시 부산진구 중앙대로680번길 44,,35.15335083,129.0615865,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동049,1,부산광역시 부산진구 동천로 67-5,,35.15477753,129.0619812,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동050,1,부산광역시 부산진구 동천로 67-5,,35.1547699,129.0619812,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동051,1,부산광역시 부산진구 동천로 45-7,,35.15293884,129.0618609,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동052,1,부산광역시 부산진구 서면로 56,,35.1556582,129.0581408,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동053,1,부산광역시 부산진구 서면로 56,,35.1556582,129.0581512,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동054,1,부산광역시 부산진구 서면로 56,,35.1556582,129.0581408,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동055,1,부산광역시 부산진구 서면로68번길 46,,35.15490434,129.0582916,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동665,1,부산광역시 부산진구 엄광로326번가길 15,,35.15230892,129.044220,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동056,1,부산광역시 부산진구 서면로 10,,35.15132904,129.0581916,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동057,1,부산광역시 부산진구 서면로 6,,35.1510582,129.0582055,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동058,1,부산광역시 부산진구 신천대로62번길 3,,35.15094376,129.0583801,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동059,1,부산광역시 부산진구 가야대로784번길 25,,35.1563797,129.0573928,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동060,1,부산광역시 부산진구 서면로 61-1,,35.15624237,129.0575409,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동061,1,부산광역시 부산진구 서면로 59,,35.15608597,129.0575464,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동062,1,부산광역시 부산진구 부전로66번길 42,,35.15580892,129.0569916,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동063,1,부산광역시 부산진구 부전로66번길 34,,35.15573769,129.0565948,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동064,1,부산광역시 부산진구 중앙대로691번가길 24-9,,35.15553068,129.056015,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동065,1,부산광역시 부산진구 중앙대로691번가길 24-7,,35.15555421,129.055923,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동055,1,부산광역시 부산진구 가야대로587번길 33,,35.15626144,129.035656,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동666,1,부산광역시 부산진구 엄광로326번가길 13-2,,35.15237427,129.044281,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동066,1,부산광역시 부산진구 부전로66번길 6,,35.15578402,129.0550232,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동067,1,부산광역시 부산진구 부전로 62,,35.15550232,129.0549876,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동068,1,부산광역시 부산진구 부전로 56-1,,35.15513992,129.0553051,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동069,1,부산광역시 부산진구 중앙대로691번가길 25,,35.15544128,129.0554504,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동070,2,부산광역시 부산진구 부전로20번길 44,,35.15397055,129.0570029,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동071,1,부산광역시 부산진구 부전로 18-5,,35.15223045,129.0570958,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동072,2,부산광역시 부산진구 서면로 9,,35.15168381,129.0575357,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동073,1,부산광역시 부산진구 부전로 75,,35.15683275,129.0545349,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동074,1,부산광역시 부산진구 가야대로756번길 14,,35.15680695,129.0540771,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동075,1,부산광역시 부산진구 가야대로756번길 13,,35.15697861,129.0542145,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동667,1,부산광역시 부산진구 엄광로330번길 31,,35.15253785,129.0441284,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동076,1,부산광역시 부산진구 가야대로750번길 15,,35.15680313,129.0538942,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동077,1,부산광역시 부산진구 가야대로750번길 12,,35.15692139,129.0535889,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동078,1,부산광역시 부산진구 가야대로 754,,35.15712231,129.0538949,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동079,1,부산광역시 부산진구 가야대로746번길 16-1,,35.15677261,129.0533752,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동080,1,부산광역시 부산진구 가야대로746번길 16-1,,35.1567421,129.0533399,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동081,1,부산광역시 부산진구 가야대로746번길 10,,35.15698624,129.0531932,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동082,1,부산광역시 부산진구 가야대로746번길 6,,35.15719709,129.053067,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동083,1,부산광역시 부산진구 가야대로 743,,35.15790054,129.0528328,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동084,1,부산광역시 부산진구 가야대로746번길 24,,35.15644836,129.0535736,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동085,1,부산광역시 부산진구 가야대로746번길 28,,35.15629008,129.0536652,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야1동668,1,부산광역시 부산진구 엄광로326번다길 25-9,,35.1528244,129.0448456,2024,전용주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동086,1,부산광역시 부산진구 가야대로756번길 24,,35.15642929,129.0539698,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
부전2동087,1,부산광역시 부산진구 가야대로750번길 31,,35.15613174,129.0539246,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동077,1,부산광역시 부산진구 성지곡로16번길 59,,35.18520355,129.0495815,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동078,1,부산광역시 부산진구 성지곡로 29-2,,35.18513873,129.0477295,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동079,1,부산광역시 부산진구 성지곡로16번길 11,,35.18445707,129.0482669,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동131,1,부산광역시 부산진구 냉정로253번길 5,,35.151219,129.0271216,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동080,1,부산광역시 부산진구 성지곡로16번길 17,,35.18416924,129.0486347,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동081,1,부산광역시 부산진구 월드컵대로472번길 35,,35.18388367,129.0490875,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동082,1,부산광역시 부산진구 성지곡로12번길 29,,35.18371201,129.0490705,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동083,1,부산광역시 부산진구 성지곡로12번길 23,,35.18370184,129.0488892,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동084,1,부산광역시 부산진구 월드컵대로472번길 23,,35.18330923,129.0491476,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동085,1,부산광역시 부산진구 성지곡로6번길 29,,35.18330058,129.0489401,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동086,1,부산광역시 부산진구 성지곡로6번길 26,,35.18308258,129.0487061,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동087,1,부산광역시 부산진구 성지곡로6번길 34,,35.18311124,129.049148,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동088,1,부산광역시 부산진구 월드컵대로472번길 11,,35.18277359,129.0491995,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동089,1,부산광역시 부산진구 월드컵대로472번길 5,,35.18255615,129.049297,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동132,1,부산광역시 부산진구 가야대로498번가길 8-8,,35.15136483,129.0270844,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동090,1,부산광역시 부산진구 월드컵대로472번길 5,,35.1825943,129.0492401,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동091,1,부산광역시 부산진구 월드컵대로472번길 11,,35.18277045,129.0491333,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동092,1,부산광역시 부산진구 성지로150번길 20-10,,35.18251593,129.0488434,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동093,1,부산광역시 부산진구 성지로150번길 20-10,,35.18251593,129.0488662,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동094,1,부산광역시 부산진구 월드컵대로472번길 1,,35.18228149,129.0493927,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동095,1,부산광역시 부산진구 월드컵대로474번길 9,,35.18207932,129.0486696,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동096,1,부산광역시 부산진구 월드컵대로474번길,,35.18214798,129.0484619,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동097,1,부산광역시 부산진구 성지로150번길 18,,35.18258667,129.0484314,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동098,1,부산광역시 부산진구 성지곡로6번길 21,,35.18321225,129.0484161,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동099,1,부산광역시 부산진구 성지로150번길 31,,35.18321092,129.0481357,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동133,1,부산광역시 부산진구 냉정로253번길 3-11,,35.15119171,129.0269623,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동100,1,부산광역시 부산진구 성지곡로6번길 9,,35.18316567,129.0479393,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동101,1,부산광역시 부산진구 성지로150번길 36,,35.18343173,129.0484009,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동102,1,부산광역시 부산진구 성지로150번길 33,,35.18335569,129.0482635,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동103,1,부산광역시 부산진구 성지곡로12번길 6,,35.18336487,129.0478637,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동104,1,부산광역시 부산진구 성지로150번길 44,,35.18374634,129.0484161,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동105,1,부산광역시 부산진구 성지로 160,,35.18237934,129.0473022,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동106,1,부산광역시 부산진구 월드컵대로474번길 31,,35.18234122,129.0475006,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동107,1,부산광역시 부산진구 월드컵대로474번길 25,,35.18227704,129.0478054,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동108,1,부산광역시 부산진구 월드컵대로474번길 23,,35.18227768,129.047892,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동109,1,부산광역시 부산진구 초읍천로 113-7,,35.18168487,129.0457434,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동239,1,부산광역시 부산진구 초읍천로61번길 91,,35.17659378,129.0444794,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동147,1,부산광역시 부산진구 가야공원로 22,,35.15150693,129.0297699,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동240,1,부산광역시 부산진구 초읍천로61번길 91,,35.17657852,129.0444951,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동241,1,부산광역시 부산진구 초읍천로61번길 93,,35.17642593,129.0444183,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동242,2,부산광역시 부산진구 초읍천로61번길 99,,35.1762048,129.0443268,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동243,1,부산광역시 부산진구 초읍천로61번길 92-3,,35.17659286,129.0441895,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동244,1,부산광역시 부산진구 초읍천로61번길 98-2,,35.17644882,129.0439896,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동245,1,부산광역시 부산진구 초읍천로61번길 95-1,,35.17628443,129.0445557,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동246,1,부산광역시 부산진구 초읍천로61번길 102-10,,35.17622757,129.0439148,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동247,1,부산광역시 부산진구 초읍천로61번길 107,,35.17587662,129.0443046,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동248,2,부산광역시 부산진구 초읍천로43번가길 36,,35.17632294,129.0448456,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동249,1,부산광역시 부산진구 초읍천로43번가길 40,,35.17614554,129.0447693,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동148,1,부산광역시 부산진구 가야공원로 22-7,,35.15136337,129.0293732,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동250,2,부산광역시 부산진구 초읍천로43번가길 44,,35.17597364,129.0447693,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동251,1,부산광역시 부산진구 초읍천로43번가길 47,,35.17572403,129.0448151,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동252,1,부산광역시 부산진구 초읍천로43번길 74,,35.17572784,129.0441589,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동253,1,부산광역시 부산진구 초읍천로43번길 28-10,,35.17615128,129.0452431,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동254,1,부산광역시 부산진구 초읍천로43번길 28-10,,35.17612076,129.0452271,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동255,1,부산광역시 부산진구 새싹로 207-6,,35.17476161,129.0480782,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동256,1,부산광역시 부산진구 새싹로 207-7,,35.17447699,129.0486178,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동257,1,부산광역시 부산진구 새싹로 207-6,,35.17476161,129.0480782,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동258,1,부산광역시 부산진구 새싹로 209,,35.17481755,129.0487502,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동259,1,부산광역시 부산진구 새싹로 209,,35.17481755,129.0487518,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동149,1,부산광역시 부산진구 가야대로510번길 29,,35.15174103,129.0282135,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동260,1,부산광역시 부산진구 동평로223번길 87,,35.17284656,129.0500213,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동261,1,부산광역시 부산진구 새싹로 194-1,,35.17341667,129.0495453,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동262.,1,부산광역시 부산진구 성지로 134-6,,35.18138123,129.0500031,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동263,1,부산광역시 부산진구 성지로153번길 190,,35.17350368,129.0498405,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동264,1,부산광역시 부산진구 새싹로 194-2,,35.17345992,129.0496063,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동265,1,부산광역시 부산진구 새싹로 194-1,,35.17341667,129.0495398,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동266,1,부산광역시 부산진구 성지로153번길 184-8,,35.17404116,129.049887,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동267,1,부산광역시 부산진구 성지로153번길 184-12,,35.1742279,129.0497131,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동268,1,부산광역시 부산진구 성지로153번길 184-12,,35.17421722,129.0497102,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동269,1,부산광역시 부산진구 새싹로210번길 6-11,,35.17433929,129.0495453,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동150,1,부산광역시 부산진구 냉정로252번길 5,,35.15055084,129.027298,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동270,1,부산광역시 부산진구 새싹로210번길 6-5,,35.17461395,129.0494349,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동271,1,부산광역시 부산진구 성지로153번길 148,,35.17509095,129.0492401,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동272,1,부산광역시 부산진구 성지로153번길 148,,35.17509095,129.0492414,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동273,1,부산광역시 부산진구 성지로153번길 138,,35.17579811,129.0492668,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동274,1,부산광역시 부산진구 새싹로218번길 6,,35.17548752,129.049057,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동275,2,부산광역시 부산진구 성지로153번길 122,,35.17653445,129.0491638,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동276,1,부산광역시 부산진구 새싹로230번길 11,,35.17671204,129.0490001,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동277,1,부산광역시 부산진구 새싹로230번길 10,,35.1764865,129.0489044,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동278,1,부산광역시 부산진구 새싹로230번길 6,,35.17654419,129.0488089,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동279,1,부산광역시 부산진구 새싹로 226-7,,35.17642064,129.048840,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동151,1,부산광역시 부산진구 냉정로252번길 5-9,,35.15062332,129.0277252,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동280,1,부산광역시 부산진구 새싹로 220-3,,35.17586517,129.0490112,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동281,1,부산광역시 부산진구 새싹로 220-2,,35.17582058,129.0489655,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동282,1,부산광역시 부산진구 성지로153번길 114,,35.17687764,129.0490309,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동283,1,부산광역시 부산진구 성지로153번길 104,,35.17720795,129.048996,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동284,1,부산광역시 부산진구 성지로153번길 100,,35.17746342,129.0487844,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동285,1,부산광역시 부산진구 성지로153번길 91,,35.17783472,129.0489502,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동286,1,부산광역시 부산진구 성지로153번길 91,,35.17783472,129.048996,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동287,1,부산광역시 부산진구 성지로153번길 93-5,,35.17784119,129.0491333,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동288,1,부산광역시 부산진구 새싹로 240-1,,35.17749361,129.0485535,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동289,1,부산광역시 부산진구 새싹로 234-5,,35.17697144,129.0486004,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
가야2동152,1,부산광역시 부산진구 냉정로252번길 5,,35.15050691,129.0272369,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동290,1,부산광역시 부산진구 새싹로 234-7,,35.17701773,129.0486816,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동291,1,부산광역시 부산진구 새싹로 234-12,,35.17710201,129.0488739,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동292,1,부산광역시 부산진구 성지로153번길 89-1,,35.1779213,129.0490417,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동293,1,부산광역시 부산진구 성지로153번길 83,,35.178204,129.0488586,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동294,1,부산광역시 부산진구 성지로153번길 83-3,,35.17820501,129.0490329,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동295,1,부산광역시 부산진구 성지로153번길 79-5,,35.17843496,129.0489655,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동296,1,부산광역시 부산진구 성지로153번길 81,,35.17829769,129.0488602,2024,한전주,051-605-4671,부산광역시 부산진구청,2026-05-12
초읍동297,1,부산광역시 부산진구 성지로153번길 79-7,,35.17843472,129.0491028,2024,건축물,051-605-4671,부산광역시 부산진구청,2026-05-12
