보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
중1동094,1,부산광역시 해운대구 좌동순환로8번길 38,부산광역시 해운대구 중동 1338-3,35.16824722,129.1689406,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동095,1,부산광역시 해운대구 좌동순환로8번길 32,부산광역시 해운대구 중동 1338-8,35.16801453,129.1685879,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동096,1,부산광역시 해운대구 좌동순환로8번길 24,부산광역시 해운대구 중동 1310-4,35.16785049,129.1684167,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동097,1,,부산광역시 해운대구 중동 308-1,35.167858,129.1719055,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동347,1,부산광역시 해운대구 반송순환로 100-26,부산광역시 해운대구 반송동 산51-120,35.218872,129.1558447,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동098,1,부산광역시 해운대구 좌동로14번길 35-8,부산광역시 해운대구 중동 1326-3,35.1681633,129.1706848,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동099,1,부산광역시 해운대구 좌동로10번길 59,부산광역시 해운대구 중동 292-5,35.16752625,129.1720042,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동100,1,부산광역시 해운대구 좌동로10번길 67,부산광역시 해운대구 중동 285-5,35.16773603,129.1724282,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동101,1,부산광역시 해운대구 좌동로10번길 75,부산광역시 해운대구 중동 285-1,35.16780472,129.1726532,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동102,1,부산광역시 해운대구 좌동로10번길 75,부산광역시 해운대구 중동 285-1,35.16789627,129.1726973,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동103,1,부산광역시 해운대구 해운대로767번길 14-8,부산광역시 해운대구 중동 262-2,35.16838044,129.1733115,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동104,1,부산광역시 해운대구 해운대로767번길 14-8,부산광역시 해운대구 중동 262-2,35.16838044,129.1733115,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동105,1,부산광역시 해운대구 해운대로767번길 14-15,부산광역시 해운대구 중동 267-3,35.16870963,129.1731712,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동106,1,부산광역시 해운대구 해운대로767번길 14-17,부산광역시 해운대구 중동 265-5,35.16885071,129.1732234,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동107,1,부산광역시 해운대구 해운대로779번길 33,부산광역시 해운대구 중동 264-1,35.16940689,129.1731108,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동348,1,부산광역시 해운대구 반송순환로 100-26,부산광역시 해운대구 반송동 산51-120,35.2188904,129.1558447,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동108,1,부산광역시 해운대구 해운대로767번길 60-13,부산광역시 해운대구 중동 256-6,35.16950042,129.1725609,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동109,1,부산광역시 해운대구 해운대로767번길 60-24,부산광역시 해운대구 중동 269,35.16910425,129.1722764,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동110,1,부산광역시 해운대구 해운대로767번길 60-14,부산광역시 해운대구 중동 270-2,35.16946793,129.172363,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동111,1,부산광역시 해운대구 해운대로767번길 60-5,부산광역시 해운대구 중동 256-3,35.16968419,129.172474,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동112,1,부산광역시 해운대구 해운대로767번길 60-5,부산광역시 해운대구 중동 256-3,35.16968419,129.172474,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동113,1,부산광역시 해운대구 해운대로779번길 37-1,부산광역시 해운대구 중동 258-4,35.16962433,129.1728639,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동114,1,부산광역시 해운대구 좌동로 60-17,부산광역시 해운대구 중동 195,35.17015847,129.1726039,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동115,1,부산광역시 해운대구 좌동순환로468번가길 87,부산광역시 해운대구 중동 718-28,35.16507203,129.1748758,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동116,1,,부산광역시 해운대구 중동 718-15,35.165417,129.1749268,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동117,1,부산광역시 해운대구 좌동순환로468번가길 97,부산광역시 해운대구 중동 750-10,35.16584538,129.1743447,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동349,1,,부산광역시 해운대구 반송동 산51-343,35.21791571,129.1551642,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동118,1,부산광역시 해운대구 좌동순환로446번길 16-4,부산광역시 해운대구 중동 922,35.16187286,129.1729313,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동119,1,부산광역시 해운대구 좌동순환로 436,부산광역시 해운대구 중동 923,35.1618576,129.1731873,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동120,1,부산광역시 해운대구 좌동순환로446번길 28,부산광역시 해운대구 중동 919-6,35.16211425,129.1734141,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동121,1,부산광역시 해운대구 좌동순환로446번길 16-29,부산광역시 해운대구 중동 919-3,35.16195679,129.1734924,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동122,1,부산광역시 해운대구 좌동순환로 424,부산광역시 해운대구 중동 916,35.16198819,129.1743469,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동123,1,부산광역시 해운대구 좌동순환로446번길 34,부산광역시 해운대구 중동 919-11,35.16219299,129.1737866,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동124,1,부산광역시 해운대구 좌동순환로446번길 28,부산광역시 해운대구 중동 919-6,35.16217422,129.1734141,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동125,1,부산광역시 해운대구 좌동순환로446번길 22,부산광역시 해운대구 중동 920-6,35.1620903,129.1731102,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동126,1,부산광역시 해운대구 좌동순환로446번길 19-11,부산광역시 해운대구 중동 796-8,35.16250229,129.1733246,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동127,1,부산광역시 해운대구 좌동순환로446번길 19-15,부산광역시 해운대구 중동 795-2,35.16260147,129.1736298,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동350,1,,부산광역시 해운대구 반송동 산51-343,35.21791571,129.1551666,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동128,1,부산광역시 해운대구 좌동순환로446번길 19-22,부산광역시 해운대구 중동 793-2,35.16256827,129.1739946,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동129,1,부산광역시 해운대구 좌동순환로446번길 56,부산광역시 해운대구 중동 784-14,35.16235083,129.1750434,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동130,1,부산광역시 해운대구 좌동순환로 414,부산광역시 해운대구 중동 904-1,35.16215373,129.175220,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동131,1,부산광역시 해운대구 좌동순환로468번길 76,부산광역시 해운대구 중동 784-23,35.16287231,129.1749573,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동132,1,부산광역시 해운대구 좌동순환로468번길 71-5,부산광역시 해운대구 중동 785-1,35.16313553,129.1746674,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동133,1,부산광역시 해운대구 좌동순환로468번길 71-19,부산광역시 해운대구 중동 773-3,35.16335297,129.1748847,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동134,1,부산광역시 해운대구 좌동순환로412번길 21,부산광역시 해운대구 중동 726-2,35.16322327,129.1753235,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동135,1,부산광역시 해운대구 좌동순환로468번길 71-29,부산광역시 해운대구 중동 772-1,35.16336441,129.1746079,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동136,1,부산광역시 해운대구 좌동순환로468번길 71-20,부산광역시 해운대구 중동 769-11,35.16353989,129.1746979,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동137,1,부산광역시 해운대구 좌동순환로468번길 65-1,부산광역시 해운대구 중동 849,35.16318512,129.1740652,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동351,1,,부산광역시 해운대구 반송동 산51-343,35.21791571,129.1551642,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동138,1,부산광역시 해운대구 좌동순환로468번가길 24-8,부산광역시 해운대구 중동 849-1,35.16318893,129.1738343,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동139,1,부산광역시 해운대구 좌동순환로468번가길 53,부산광역시 해운대구 중동 744-3,35.16402054,129.1747131,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동354,1,부산광역시 해운대구 반송순환로72번길 24,부산광역시 해운대구 반송동 산51-248,35.21915178,129.1506535,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동168,1,부산광역시 해운대구 좌동순환로468번나길 7,부산광역시 해운대구 중동 840,35.163563,129.1729833,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동169,1,부산광역시 해운대구 좌동순환로468번나길 9-7,부산광역시 해운대구 중동 839,35.1635437,129.1728363,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동170,1,부산광역시 해운대구 좌동순환로468번나길 3,부산광역시 해운대구 중동 838,35.16340256,129.1731873,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동171,1,부산광역시 해운대구 좌동순환로468번가길 25-6,부산광역시 해운대구 중동 854-1,35.16354516,129.1737155,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동172,1,부산광역시 해운대구 좌동순환로468번가길 25-16,부산광역시 해운대구 중동 871-2,35.16374588,129.1734619,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동173,1,부산광역시 해운대구 좌동순환로468번가길 31-3,부산광역시 해운대구 중동 855,35.16356659,129.173828,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동174,1,부산광역시 해운대구 좌동순환로468번가길 31-8,부산광역시 해운대구 중동 858,35.1636734,129.1740112,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동175,1,부산광역시 해운대구 좌동순환로468번가길 31-21,부산광역시 해운대구 중동 873,35.16391373,129.1735535,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동176,1,부산광역시 해운대구 좌동순환로468번다길 21,부산광역시 해운대구 중동 762,35.16403961,129.1739502,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동177,1,부산광역시 해운대구 좌동순환로468번가길 45-7,부산광역시 해운대구 중동 865,35.16392136,129.1742631,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동355,1,,부산광역시 해운대구 반송동 250-2955,35.21956635,129.1569519,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동178,1,부산광역시 해운대구 좌동순환로468번가길 5-11,부산광역시 해운대구 중동 802,35.16305295,129.1718225,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동179,1,부산광역시 해운대구 좌동순환로468번길 21-12,부산광역시 해운대구 중동 801-6,35.16299057,129.1723068,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동180,1,부산광역시 해운대구 좌동순환로468번가길 5-11,부산광역시 해운대구 중동 802,35.16305295,129.1718225,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동181,1,부산광역시 해운대구 좌동순환로468번길 30,부산광역시 해운대구 중동 800-9,35.16260569,129.1723363,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동182,1,부산광역시 해운대구 좌동순환로446번길 15-7,부산광역시 해운대구 중동 800-6,35.16214371,129.1723175,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동183,1,부산광역시 해운대구 좌동순환로446번길 15-14,부산광역시 해운대구 중동 800-14,35.16240311,129.1724396,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동184,1,부산광역시 해운대구 좌동순환로446번길 15-7,부산광역시 해운대구 중동 800-6,35.16214752,129.1723885,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동185,1,부산광역시 해운대구 달맞이길 29-21,부산광역시 해운대구 중동 1157-3,35.16284818,129.167640,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동186,1,부산광역시 해운대구 달맞이길 29-15,부산광역시 해운대구 중동 1158-2,35.16267052,129.167969,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동187,1,부산광역시 해운대구 달맞이길 23-13,부산광역시 해운대구 중동 1156-6,35.16263962,129.1678162,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동356,1,,부산광역시 해운대구 반송동 산51-230,35.21899066,129.1582357,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동188,1,부산광역시 해운대구 해운대해변로 348,부산광역시 해운대구 중동 1199-5,35.16278767,129.1682264,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동189,1,부산광역시 해운대구 달맞이길 48-2,부산광역시 해운대구 중동 1089-3,35.16122437,129.1700897,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동192,1,부산광역시 해운대구 달맞이길50번길 16-4,부산광역시 해운대구 중동 1087-33,35.16071701,129.1705475,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동193,1,부산광역시 해운대구 달맞이길50번길 17,부산광역시 해운대구 중동 1088-58,35.16070822,129.170639,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동194,1,부산광역시 해운대구 달맞이길50번길 15-5,부산광역시 해운대구 중동 1090-14,35.16082764,129.1707458,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동195,1,부산광역시 해운대구 달맞이길50번길 15-9,부산광역시 해운대구 중동 1090-36,35.16084671,129.170639,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동196,1,부산광역시 해운대구 달맞이길50번길 21,부산광역시 해운대구 중동 1088-8,35.16056061,129.1707916,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동197,1,부산광역시 해운대구 달맞이길 54-6,부산광역시 해운대구 중동 942-5,35.16098404,129.1707611,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동198,1,,부산광역시 해운대구 중동 983-1,35.15917587,129.172607,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동199,1,부산광역시 해운대구 달맞이길62번길 5-42,부산광역시 해운대구 중동 967,35.15884399,129.1724243,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동357,1,,부산광역시 해운대구 반송동 산51-101,35.21868679,129.1569248,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동200,1,부산광역시 해운대구 달맞이길62번길 5-52,부산광역시 해운대구 중동 967-6,35.15879204,129.1727905,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동201,1,,부산광역시 해운대구 중동 1459,35.15878361,129.1730606,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동202,1,부산광역시 해운대구 달맞이길62번길 5-57,부산광역시 해운대구 중동 988,35.15858841,129.1729279,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동203,1,부산광역시 해운대구 달맞이길104번길 46,부산광역시 해운대구 중동 990-3,35.15817549,129.1745267,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동204,1,,부산광역시 해운대구 중동 산121,35.15798125,129.1735588,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동205,1,,부산광역시 해운대구 중동 산121,35.15798569,129.1735588,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동206,1,,부산광역시 해운대구 중동 산122,35.15803001,129.1740832,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동207,1,부산광역시 해운대구 달맞이길104번길 27,부산광역시 해운대구 중동 990-5,35.157825,129.1743317,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동208,1,부산광역시 해운대구 달맞이길104번길 34,부산광역시 해운대구 중동 990-9,35.15767646,129.1746063,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동209,1,부산광역시 해운대구 달맞이길104번길 36,부산광역시 해운대구 중동 990-8,35.15784454,129.1747589,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동358,1,부산광역시 해운대구 아랫반송로90번길 11-21,부산광역시 해운대구 반송동 250-2300,35.21973419,129.1531067,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동210,1,부산광역시 해운대구 달맞이길 114,부산광역시 해운대구 중동 990-4,35.15795724,129.1751484,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동211,1,부산광역시 해운대구 달맞이길62번길 28,부산광역시 해운대구 중동 957-1,35.15886307,129.1705914,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동212,1,부산광역시 해운대구 달맞이길62번가길 13,부산광역시 해운대구 중동 956,35.15926267,129.1709442,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동213,1,부산광역시 해운대구 달맞이길62번가길 9,부산광역시 해운대구 중동 955,35.159313,129.1707001,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동214,1,부산광역시 해운대구 달맞이길62번가길 13,부산광역시 해운대구 중동 956,35.15929794,129.1709229,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동215,1,부산광역시 해운대구 달맞이길62번가길 25,부산광역시 해운대구 중동 963,35.15884571,129.1714325,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동216,1,부산광역시 해운대구 달맞이길62번가길 27-8,부산광역시 해운대구 중동 965-2,35.15883636,129.1717502,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동217,1,부산광역시 해운대구 달맞이길62번가길 41,부산광역시 해운대구 중동 1022-4,35.15834045,129.1720581,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동218,1,,부산광역시 해운대구 중동 1020-3,35.15854427,129.1722412,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동220,1,부산광역시 해운대구 달맞이길62번길 53,부산광역시 해운대구 중동 1010,35.15758918,129.1728916,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동359,1,부산광역시 해운대구 아랫반송로90번길 11-11,부산광역시 해운대구 반송동 250-2295,35.220047,129.1528168,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동221,1,부산광역시 해운대구 달맞이길62번길 50,부산광역시 해운대구 중동 1015-10,35.1577977,129.1722717,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동222,1,부산광역시 해운대구 달맞이길62번길 50,부산광역시 해운대구 중동 1015-10,35.1577977,129.1722389,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동223,1,부산광역시 해운대구 달맞이길62번길 50-1,부산광역시 해운대구 중동 1015-9,35.15779547,129.1721018,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동224,1,부산광역시 해운대구 달맞이길62번길 50-1,부산광역시 해운대구 중동 1015-9,35.15778351,129.1721018,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동225,1,부산광역시 해운대구 달맞이길62번길 50-1,부산광역시 해운대구 중동 1015-9,35.15775299,129.1721018,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동226,1,부산광역시 해운대구 달맞이길62번길 50-1,부산광역시 해운대구 중동 1015-9,35.157795471,129.1721017741,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동227,1,부산광역시 해운대구 달맞이길62번길 51,부산광역시 해운대구 중동 1015-3,35.1577736645,129.1725789478,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동228,1,,부산광역시 해운대구 중동 1015-3,35.15776825,129.1725789,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동229,1,부산광역시 해운대구 해운대해변로298번길 9-1,부산광역시 해운대구 중동 1402-5,35.16107941,129.1648015,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동230,1,부산광역시 해운대구 중동1로27번길 9,부산광역시 해운대구 중동 1378-75,35.16306686,129.1629304,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동360,1,부산광역시 해운대구 아랫반송로90번길 5-15,부산광역시 해운대구 반송동 250-2278,35.22002792,129.1531067,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동232,1,부산광역시 해운대구 좌동순환로15번길 23-38,부산광역시 해운대구 좌동 1357-24,35.16682434,129.1646085,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동232(점무),1,부산광역시 해운대구 구남로41번길 12,부산광역시 해운대구 중동 1394-203,35.16101794,129.1619873,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동233,1,부산광역시 해운대구 좌동순환로15번길 23-36,부산광역시 해운대구 좌동 1357-20,35.1670046062,129.1634171907,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동234,1,부산광역시 해운대구 좌동순환로15번길 23-25,부산광역시 해운대구 좌동 1357-18,35.16702654,129.1637268,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동234(점무),1,부산광역시 해운대구 좌동로63번길 46,부산광역시 해운대구 중동 181-1,35.17135377,129.1724367,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동235,1,부산광역시 해운대구 좌동순환로15번길 23-22,부산광역시 해운대구 좌동 1357-15,35.16703053,129.1642813,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동235(점무),1,,부산광역시 해운대구 중동 257-2,35.16932328,129.1727198,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동236,1,부산광역시 해운대구 좌동순환로15번길 23-6,부산광역시 해운대구 좌동 1357-12,35.16698737,129.164795,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동236(점무),1,부산광역시 해운대구 좌동로 60-17,부산광역시 해운대구 중동 195,35.17015847,129.1726039,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동239,1,,부산광역시 해운대구 중동 883-20,35.16491497,129.1730683,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동361,1,부산광역시 해운대구 아랫반송로90번길 5-26,부산광역시 해운대구 반송동 250-2302,35.21973038,129.1532745,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동241,1,,부산광역시 해운대구 중동 1310-8,35.16746188,129.168292,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동242,1,,부산광역시 해운대구 중동 283-4,35.16830676,129.1730886,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동243,1,,부산광역시 해운대구 중동 1338-2,35.16821642,129.1686053,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동244,1,,부산광역시 해운대구 중동 1333-6,35.16853691,129.1692446,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동245,1,,부산광역시 해운대구 중동 1332-2,35.16907599,129.1694389,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동246,1,,부산광역시 해운대구 중동 142-2,35.17032245,129.169910,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동247,1,,부산광역시 해운대구 중동 178-18,35.17202065,129.1729365,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동248,1,,부산광역시 해운대구 중동 178-9,35.17205598,129.1727134,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동249,1,,부산광역시 해운대구 중동 181-1,35.17135377,129.1724367,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동250,1,,부산광역시 해운대구 중동 178-9,35.17205598,129.1727134,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동035,1,부산광역시 해운대구 반송로617번길 38,부산광역시 해운대구 석대동 267,35.22175341,129.1295624,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동362,1,부산광역시 해운대구 아랫반송로80번길 5-16,부산광역시 해운대구 반송동 250-2122,35.22066879,129.152420,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동251,1,,부산광역시 해운대구 중동 173-11,35.17261396,129.1727963,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동252,1,,부산광역시 해운대구 중동 173-11,35.17267451,129.1727276,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동253,1,,부산광역시 해운대구 중동 1373-61,35.16303277,129.1656285,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동254,1,,부산광역시 해운대구 중동 1087-30,35.16073636,129.170442,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동255,1,,부산광역시 해운대구 중동 967,35.15887015,129.1724929,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동256,1,,부산광역시 해운대구 중동 1394-313,35.16186294,129.1630653,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동257,1,,부산광역시 해운대구 중동 1783-2,35.16617726,129.1642936,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동258,1,,부산광역시 해운대구 중동 1783-2,35.16617726,129.1642936,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동259,1,,부산광역시 해운대구 중동 1783-2,35.16617034,129.1642936,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중1동260,1,,부산광역시 해운대구 중동 1783-2,35.16611998,129.1642936,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동363,1,부산광역시 해운대구 아랫반송로80번길 5-11,부산광역시 해운대구 반송동 250-2149,35.22080639,129.1524048,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동001,1,부산광역시 해운대구 청사포로 143-3,부산광역시 해운대구 중동 524-1,35.16120148,129.1935272,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동002,1,부산광역시 해운대구 청사포로133번길 4,부산광역시 해운대구 중동 524-3,35.16089011,129.1933122,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동003,1,부산광역시 해운대구 청사포로 129,부산광역시 해운대구 중동 530,35.16098022,129.1926803,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동004,1,부산광역시 해운대구 청사포로133번길 17,부산광역시 해운대구 중동 534,35.16149639,129.1930939,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동005,1,부산광역시 해운대구 청사포로133번길 17,부산광역시 해운대구 중동 534,35.16143417,129.1930939,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동006,1,부산광역시 해운대구 청사포로133번길 21,부산광역시 해운대구 중동 538,35.161591351,129.1930548505,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동007,1,부산광역시 해운대구 청사포로 116,부산광역시 해운대구 중동 555-2,35.16122317,129.1913662,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동008,1,부산광역시 해운대구 청사포로 116,부산광역시 해운대구 중동 555-2,35.16122317,129.1913662,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동009,1,부산광역시 해운대구 청사포로 116,부산광역시 해운대구 중동 555-2,35.16122317,129.1913662,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동010,1,부산광역시 해운대구 청사포로128번길 8,부산광역시 해운대구 중동 584,35.16073412,129.1920319,,,051-749-4671,부산광역시 해운대구청,2025-11-13
반송1동364,1,부산광역시 해운대구 아랫반송로80번길 8,부산광역시 해운대구 반송동 250-1793,35.22110469,129.1519835,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동011,1,,부산광역시 해운대구 중동 564-2,35.16106415,129.1914318,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동012,1,,부산광역시 해운대구 중동 564-2,35.16108951,129.1914318,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동013,1,부산광역시 해운대구 청사포로128번길 8-15,부산광역시 해운대구 중동 588-1,35.16097128,129.1916046,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동014,1,부산광역시 해운대구 청사포로128번길 8-15,부산광역시 해운대구 중동 588-1,35.16097128,129.1916351,,,051-749-4671,부산광역시 해운대구청,2025-11-13
중2동015,1,,부산광역시 해운대구 중동 596-1,35.16083527,129.1906436,,,051-749-4671,부산광역시 해운대구청,2025-11-13
