보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
부평동220,1,부산광역시 중구 중구로43번길 20-1,부산광역시 중구 부평동1가 15-59,35.1018672254,129.0268070833,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동222,1,부산광역시 중구 흑교로25번길 10-3,부산광역시 중구 부평동3가 71-6,35.1021232800,129.0240498666,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동223,1,부산광역시 중구 중구로 31-1,부산광역시 중구 부평동1가 29-97,35.1007239858,129.0275618168,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동224,1,부산광역시 중구 광복로 7,부산광역시 중구 부평동2가 28-3,35.0996208782,129.0259061480,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동225,1,부산광역시 중구 흑교로17번길 14-14,부산광역시 중구 부평동4가 24-6,35.1012711118,129.0234517887,2023,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동226,1,부산광역시 중구 흑교로17번길 9-1,부산광역시 중구 부평동3가 62-20,35.1009085940,129.0241086503,2023,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동227,1,,부산광역시 중구 부평동2가 20-21,35.1006535285,129.0259042437,2023,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동228,1,부산광역시 중구 흑교로 16-1,부산광역시 중구 부평동2가 66-5,35.1008721420,129.0253034227,2023,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동229,1,,부산광역시 중구 부평동1가 37-26,35.0992315990,129.0269608411,2023,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동230,1,부산광역시 중구 중구로39번길 42,부산광역시 중구 부평동2가 70-19,35.1015168588,129.0256422007,2023,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동231,1,부산광역시 중구 중구로23번길 46-1,부산광역시 중구 부평동2가 63-5,35.1002127615,129.0254484087,2024,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동232,1,,부산광역시 중구 부평동2가 29-7,35.0995814415,129.0259758324,2024,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동233,1,부산광역시 중구 부평1길 68,부산광역시 중구 부평동2가 11-17,35.1025270958,129.0260130597,2025,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동234,1,부산광역시 중구 중구로33번길 41,부산광역시 중구 부평동2가 66-15,35.1009186196,129.0256121540,2025,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동235,1,부산광역시 중구 보수대로44번길 24-4,부산광역시 중구 부평동3가 76-19,35.1025038954,129.0240847192,2025,건축물,051-600-4697,부산광역시 중구청,2026-03-25
부평동X,1,부산광역시 중구 부평1길 8-1,부산광역시 중구 부평동2가 26-32,35.0998385957,129.0258580256,2024,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동001,2,,부산광역시 중구 영주동 2-199,35.1148972054,129.0343030548,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동002,1,,부산광역시 중구 영주동 2-2,35.1152196095,129.0340759697,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동003,1,부산광역시 중구 영초길 135-5,부산광역시 중구 영주동 2,35.1149414963,129.0339638027,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동004,1,부산광역시 중구 영초길 135-7,부산광역시 중구 영주동 2-130,35.1150454442,129.0337626139,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동005,1,,부산광역시 중구 영주동 산 1-1,35.1144639806,129.0336514294,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동006,1,,부산광역시 중구 영주동 1-971,35.1154862380,129.0336408126,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동007,1,부산광역시 중구 영초길 135-9,부산광역시 중구 영주동 2-78,35.1151671152,129.0335685551,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동008,1,,부산광역시 중구 영주동 2-86,35.1154093355,129.0334053770,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동009,2,,부산광역시 중구 영주동 2-51,35.1149962086,129.0330478788,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동010,1,,부산광역시 중구 영주동 774,35.1141530962,129.0354373564,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동011,1,,부산광역시 중구 영주동 5-28,35.1134153275,129.0339181552,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동012,1,부산광역시 중구 초량상로7번길 20-1,부산광역시 중구 영주동 73-4,35.1132956293,129.0332851481,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동013,2,,부산광역시 중구 영주동 73-19,35.1135964517,129.0336449313,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동014,1,부산광역시 중구 초량상로5번길 14-12,부산광역시 중구 영주동 62-66,35.1129913065,129.0344983292,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동015,1,부산광역시 중구 초량상로7번길 9,부산광역시 중구 영주동 62-42,35.1130752713,129.0344353824,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동016,1,부산광역시 중구 초량상로5번길 16,부산광역시 중구 영주동 62-5,35.1129396536,129.0343328680,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동017,1,부산광역시 중구 초량상로5번길 14-32,부산광역시 중구 영주동 62-95,35.1131127300,129.0341258358,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동018,1,부산광역시 중구 초량상로5번길 18,부산광역시 중구 영주동 62-9,35.1130004824,129.0341772224,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동019,1,,부산광역시 중구 영주동 62-113,35.1129604294,129.0333403559,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동020,1,부산광역시 중구 대영로215번길 4,부산광역시 중구 영주동 60-13,35.1126846919,129.0345755896,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동021,1,부산광역시 중구 초량상로5번길 19,부산광역시 중구 영주동 60-40,35.1127470521,129.0341301242,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동022,1,부산광역시 중구 대영로215번길 2,부산광역시 중구 영주동 60-73,35.1125162244,129.0345778709,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동023,1,부산광역시 중구 대영로 219,부산광역시 중구 영주동 58-28,35.1123496664,129.0347777149,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동024,1,부산광역시 중구 초량상로 5,부산광역시 중구 영주동 60-48,35.1126492154,129.0349763196,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동025,1,부산광역시 중구 초량상로 6,부산광역시 중구 영주동 52-1,35.1125424944,129.0353532332,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동026,1,부산광역시 중구 대영로 225-1,부산광역시 중구 영주동 58-19,35.1123210603,129.0354131975,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동027,1,부산광역시 중구 대영로 227,부산광역시 중구 영주동 49-10,35.1123268749,129.0355498810,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동028,1,부산광역시 중구 대영로 227-16,부산광역시 중구 영주동 50-12,35.1123879436,129.0356053578,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동029,1,,부산광역시 중구 영주동 54-7,35.1123784449,129.0354235808,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동030,1,부산광역시 중구 대영로 227-1,부산광역시 중구 영주동 49-8,35.1123021976,129.0356455570,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동031,1,부산광역시 중구 초량중로6번길 4,부산광역시 중구 영주동 23-14,35.1125178598,129.0363153034,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동032,1,부산광역시 중구 대영로 235,부산광역시 중구 영주동 23-3,35.1123711738,129.0364049816,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동033,1,부산광역시 중구 대영로 237,부산광역시 중구 영주동 25-3,35.1123711738,129.0364049816,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동034,1,부산광역시 중구 대영로 241-1,부산광역시 중구 영주동 30-2,35.1123368049,129.0372219332,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동035,1,부산광역시 중구 초량중로6번길 18,부산광역시 중구 영주동 28-2,35.1123998844,129.0370934354,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동036,1,부산광역시 중구 초량중로6번길 22,부산광역시 중구 영주동 30-3,35.1124176786,129.0372518030,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동037,1,부산광역시 중구 대영로243번길 6-2,부산광역시 중구 영주동 31-9,35.1125363518,129.0374668596,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동038,1,부산광역시 중구 대영로243번길 6-1,부산광역시 중구 영주동 31-10,35.1125001567,129.0374595974,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동039,1,부산광역시 중구 대영로 243,부산광역시 중구 영주동 31-3,35.1123384836,129.0374276056,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동040,1,부산광역시 중구 초량중로6번길 21,부산광역시 중구 영주동 29-1,35.1125579186,129.0372775579,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동041,1,부산광역시 중구 초량중로6번길 17,부산광역시 중구 영주동 29-2,35.1125938080,129.0370349841,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동042,1,부산광역시 중구 중동길 60,부산광역시 중구 영주동 20-2,35.1127078248,129.0366693309,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동043,1,부산광역시 중구 중동길 78,부산광역시 중구 영주동 32-10,35.1124903962,129.0376756234,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동044,1,부산광역시 중구 초량상로12번길 5,부산광역시 중구 영주동 19-11,35.1128905892,129.0358752601,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동045,1,부산광역시 중구 초량상로12번길 4-1,부산광역시 중구 영주동 17-7,35.1128323562,129.0356724563,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동046,1,부산광역시 중구 초량상로16번길 5-2,부산광역시 중구 영주동 16-17,35.1130573689,129.0357588820,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동047,1,부산광역시 중구 초량상로12번길 3,부산광역시 중구 영주동 16-19,35.1129991115,129.0356916301,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동048,1,부산광역시 중구 초량상로16번길 3-2,부산광역시 중구 영주동 15-1,35.1132026808,129.0359172433,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동049,1,부산광역시 중구 초량상로16번길 3,부산광역시 중구 영주동 16-11,35.1133571761,129.0358186550,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동050,1,부산광역시 중구 초량상로16번길 4-4,부산광역시 중구 영주동 16-30,35.1132027768,129.0356057804,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동051,1,부산광역시 중구 중동길 34-5,부산광역시 중구 영주동 16-10,35.1134129211,129.0358638009,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동052,1,부산광역시 중구 중동길 40,부산광역시 중구 영주동 13-19,35.1133952366,129.0359616262,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동053,1,부산광역시 중구 중동길 46,부산광역시 중구 영주동 13-28,35.1130440211,129.0359740528,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동054,1,부산광역시 중구 초량상로 11-1,부산광역시 중구 영주동 8-18,35.1131560736,129.0353335121,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동055,1,부산광역시 중구 초량상로 14-2,부산광역시 중구 영주동 16-27,35.1133516202,129.0356505006,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동056,1,부산광역시 중구 초량상로 13,부산광역시 중구 영주동 5,35.1136158444,129.0352534838,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동057,1,부산광역시 중구 초량상로 13-7,부산광역시 중구 영주동 6-4,35.1132780782,129.0351304754,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동058,2,부산광역시 중구 초량상로 9-7,부산광역시 중구 영주동 18-19,35.1130358137,129.0350463637,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동059,1,,부산광역시 중구 영주동 140-25,35.1123138485,129.0327219782,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동060,1,부산광역시 중구 동영로64번길 18-1,부산광역시 중구 영주동 143-7,35.1120272590,129.0327085710,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동061,1,부산광역시 중구 임소길18번길 5-1,부산광역시 중구 영주동 144-33,35.1118066352,129.0327095604,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동062,1,부산광역시 중구 임소길 24,부산광역시 중구 영주동 467-162,35.1115956602,129.0328444758,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동063,1,부산광역시 중구 임소길 29-3,부산광역시 중구 영주동 497-2,35.1113210090,129.0327945525,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동064,1,부산광역시 중구 동영로 52-6,부산광역시 중구 영주동 497-7,35.1112245297,129.0328246174,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동065,1,부산광역시 중구 동영로 52-4,부산광역시 중구 영주동 497-9,35.1111484656,129.0328141735,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동066,1,부산광역시 중구 동영로22번길 57-11,부산광역시 중구 영주동 497-8,35.1111640281,129.0329823525,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동067,1,부산광역시 중구 동영로22번길 57-5,부산광역시 중구 영주동 526-64,35.1111083620,129.0332600748,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동068,1,부산광역시 중구 동영로22번길 65-9,부산광역시 중구 영주동 526-100,35.1111837270,129.0331134568,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동069,2,,부산광역시 중구 영주동 526-147,35.1106751131,129.0336037312,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동070,1,부산광역시 중구 동영로 44,부산광역시 중구 영주동 534-222,35.1106292883,129.0334432687,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동071,1,,부산광역시 중구 영주동 491,35.1115833244,129.0331238437,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동072,1,부산광역시 중구 임소길18번길 3,부산광역시 중구 영주동 467-32,35.1118169324,129.0329176392,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동073,1,부산광역시 중구 임소길18번길 3-9,부산광역시 중구 영주동 467-158,35.1116689557,129.0328480515,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동074,1,부산광역시 중구 임소길18번길 5,부산광역시 중구 영주동 467-187,35.1118084417,129.0328221258,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동075,1,부산광역시 중구 임소길18번길 6,부산광역시 중구 영주동 143-46,35.1119355887,129.0327689147,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동076,1,부산광역시 중구 동영로86번길 10-9,부산광역시 중구 영주동 467-53,35.1122714600,129.0329728003,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동077,1,부산광역시 중구 임소길16번길 4,부산광역시 중구 영주동 474-8,35.1118519576,129.0332793209,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동078,1,부산광역시 중구 임소길16번길 7,부산광역시 중구 영주동 467-91,35.1120551473,129.0331733848,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동079,1,부산광역시 중구 임소길18번길 4-7,부산광역시 중구 영주동 467-189,35.1119828344,129.0330736532,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동080,1,부산광역시 중구 임소길18번길 4-9,부산광역시 중구 영주동 467-188,35.1120491809,129.0330724504,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동081,1,,부산광역시 중구 영주동 467-1,35.1122603076,129.0333490877,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동082,1,부산광역시 중구 동영로86번길 12,부산광역시 중구 영주동 467-12,35.1123553671,129.0331334678,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동083,1,,부산광역시 중구 영주동 472-22,35.1120303896,129.0335247260,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동084,1,부산광역시 중구 임소길 4-23,부산광역시 중구 영주동 472-6,35.1122207109,129.0334730586,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동085,1,,부산광역시 중구 영주동 772-142,35.1121318802,129.0337198746,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동086,1,부산광역시 중구 임소길 4-7,부산광역시 중구 영주동 471-8,35.1120622184,129.0337562341,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동087,1,부산광역시 중구 임소길 4,부산광역시 중구 영주동 471-1,35.1119627726,129.0338556450,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동088,1,부산광역시 중구 임소길 3-8,부산광역시 중구 영주동 517-2,35.1116471712,129.0341247138,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동089,1,부산광역시 중구 중구로185번길 6,부산광역시 중구 영주동 521-5,35.1114503717,129.0339519187,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동090,1,부산광역시 중구 중구로 187-11,부산광역시 중구 영주동 517-11,35.1115681290,129.0341252711,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동091,1,부산광역시 중구 중구로185번길 6-3,부산광역시 중구 영주동 521-7,35.1114020713,129.0340269376,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동092,2,부산광역시 중구 중구로185번길 4,부산광역시 중구 영주동 517-6,35.1113262406,129.0342495438,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동093,2,부산광역시 중구 중구로185번길 10,부산광역시 중구 영주동 509-4,35.1115549809,129.0337703853,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동094,1,부산광역시 중구 임소길 7-1,부산광역시 중구 영주동 510-16,35.1117329591,129.0338403912,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동095,1,부산광역시 중구 임소길 10,부산광역시 중구 영주동 472-13,35.1119375771,129.0336440151,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동096,1,부산광역시 중구 임소길 14,부산광역시 중구 영주동 474-5,35.1118821978,129.0333675883,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동097,1,,부산광역시 중구 영주동 489-2,35.1116154305,129.0331837743,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동098,1,부산광역시 중구 임소길15번길 6,부산광역시 중구 영주동 502-1,35.1114912220,129.0333811218,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동099,1,부산광역시 중구 임소길15번길 14,부산광역시 중구 영주동 525-49,35.1112923301,129.0336444280,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동100,1,부산광역시 중구 임소길15번길 12-7,부산광역시 중구 영주동 526-99,35.1112199194,129.0335988706,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동101,1,부산광역시 중구 임소길15번길 17,부산광역시 중구 영주동 525-19,35.1112245223,129.0339045208,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동102,1,,부산광역시 중구 영주동 525-97,35.1111443225,129.0341571751,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동103,1,부산광역시 중구 중구로185번길 1-4,부산광역시 중구 영주동 525-15,35.1111530477,129.0340770069,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동104,1,부산광역시 중구 임소길15번길 23,부산광역시 중구 영주동 525-23,35.1110534409,129.0341215783,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동105,1,부산광역시 중구 임소길15번길 22-3,부산광역시 중구 영주동 525-36,35.1108680367,129.0338712037,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동106,2,부산광역시 중구 중구로181번길 6,부산광역시 중구 영주동 525-32,35.1108789441,129.0340857657,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동107,2,부산광역시 중구 중구로181번길 8,부산광역시 중구 영주동 525-37,35.1108002573,129.0339255591,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동108,1,부산광역시 중구 중구로181번길 5,부산광역시 중구 영주동 525-57,35.1107291021,129.0340145951,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동109,1,부산광역시 중구 중구로181번길 13,부산광역시 중구 영주동 526-84,35.1105845349,129.0337687461,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동110,1,부산광역시 중구 중구로181번길 2,부산광역시 중구 영주동 525-29,35.1109489018,129.0342613284,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동111,1,부산광역시 중구 중구로179번길 7-2,부산광역시 중구 영주동 534-187,35.1102316522,129.0342402067,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동112,1,부산광역시 중구 중구로179번길 1-6,부산광역시 중구 영주동 543-5,35.1104328635,129.0341984908,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동113,1,부산광역시 중구 중구로179번길 3,부산광역시 중구 영주동 543-2,35.1104880282,129.0341440416,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동114,1,부산광역시 중구 중구로179번길 6,부산광역시 중구 영주동 777-5,35.1104731124,129.0339857499,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동115,1,부산광역시 중구 중구로179번길 1-8,부산광역시 중구 영주동 543-6,35.1103958521,129.0342881557,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동116,1,,부산광역시 중구 영주동 543-3,35.1104931030,129.0344498596,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동117,1,,부산광역시 중구 영주동 525-2,35.1108698659,129.0344155671,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동118,1,,부산광역시 중구 영주동 673-1,35.1102162315,129.0347913623,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동119,1,,부산광역시 중구 영주동 674-5,35.1101629052,129.0347136407,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동120,1,부산광역시 중구 중구로171번길 2-12,부산광역시 중구 영주동 542-2,35.1102513104,129.0345132179,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동121,1,부산광역시 중구 중구로171번길 2-16,부산광역시 중구 영주동 534-156,35.1101750061,129.0343829007,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동122,1,부산광역시 중구 중구로179번길 7-1,부산광역시 중구 영주동 534-154,35.1102335971,129.0343498124,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동123,1,부산광역시 중구 중구로171번길 8-8,부산광역시 중구 영주동 534-185,35.1100487385,129.0343622148,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동124,1,부산광역시 중구 중구로171번길 8-10,부산광역시 중구 영주동 534-186,35.1101287873,129.0343070685,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동125,1,부산광역시 중구 동영로22번길 34,부산광역시 중구 영주동 534-199,35.1100661701,129.0341344317,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동126,1,부산광역시 중구 동영로22번길 28,부산광역시 중구 영주동 534-207,35.1098032847,129.0343231027,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동127,1,,부산광역시 중구 영주동 534-206,35.1098334149,129.0343984448,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동128,1,부산광역시 중구 중구로171번길 6-4,부산광역시 중구 영주동 534-162,35.1100366359,129.0344980102,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동129,1,부산광역시 중구 중구로171번길 7-4,부산광역시 중구 영주동 534-179,35.1097582147,129.0344633421,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동130,1,부산광역시 중구 중구로171번길 3-16,부산광역시 중구 영주동 534-170,35.1098513691,129.0346957384,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동131,1,부산광역시 중구 중구로169번길 2-8,부산광역시 중구 영주동 537-7,35.1098474746,129.0348257059,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동132,1,부산광역시 중구 중구로169번길 4-1,부산광역시 중구 영주동 537-37,35.1096636613,129.0349529537,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동133,1,부산광역시 중구 중구로169번길 6-6,부산광역시 중구 영주동 537-15,35.1096354841,129.0348116609,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동134,1,부산광역시 중구 중구로169번길 6-12,부산광역시 중구 영주동 537-20,35.1095423611,129.0346740174,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동135,1,부산광역시 중구 중구로169번길 8,부산광역시 중구 영주동 537-41,35.1095054866,129.0348789435,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동136,1,부산광역시 중구 중구로 151,부산광역시 중구 영주동 742-13,35.1088998395,129.0348126690,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동137,1,,부산광역시 중구 영주동 743-266,35.1089136992,129.0345144283,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동138,1,부산광역시 중구 중구로 158,부산광역시 중구 영주동 743-14,35.1090427320,129.0359360148,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동139,1,부산광역시 중구 중구로 160,부산광역시 중구 영주동 743-33,35.1092343142,129.0359632629,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동140,1,부산광역시 중구 중구로156번길 7,부산광역시 중구 영주동 743-12,35.1092955473,129.0361644875,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동141,1,부산광역시 중구 중구로 162-21,부산광역시 중구 영주동 744-10,35.1094985820,129.0361483742,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동142,1,,부산광역시 중구 영주동 741-3,35.1094475768,129.0356664416,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동143,1,부산광역시 중구 중구로 164-12,부산광역시 중구 영주동 743-25,35.1095900356,129.0358328377,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동144,1,부산광역시 중구 중구로 162,부산광역시 중구 영주동 743-24,35.1094890982,129.0358439250,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동145,1,부산광역시 중구 중구로 168,부산광역시 중구 영주동 696,35.1098583836,129.0354264008,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동146,1,부산광역시 중구 중구로172번길 8,부산광역시 중구 영주동 701-1,35.1099008329,129.0356353843,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
영주1동147,1,부산광역시 중구 중구로172번길 12,부산광역시 중구 영주동 713,35.1098982048,129.0358615609,2022,건축물,051-600-4697,부산광역시 중구청,2026-03-25
