보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
충렬대로258번길10,1,,부산광역시 동래구 낙민동 291-1,35.20053444,129.0874176,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로258번길13,1,,부산광역시 동래구 낙민동 288-46,35.20054245,129.0876161,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로258번길15,1,,부산광역시 동래구 낙민동 288-60,35.20046234,129.0875854,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로258번길19-4,1,,부산광역시 동래구 낙민동 288-43,35.20028687,129.0880018,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로258번길19-13,1,,부산광역시 동래구 낙민동 288-22,35.20046616,129.0881195,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로261번길9-2,1,,부산광역시 동래구 낙민동 260-2,35.20123672,129.0882453,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로261번길14-3,1,,부산광역시 동래구 낙민동 261-2,35.20123574,129.0886078,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로261번길18,1,,부산광역시 동래구 낙민동 248-2,35.20140076,129.0888725,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로261번길19,1,,부산광역시 동래구 낙민동 256-2,35.20155334,129.0885744,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로263,1,,부산광역시 동래구 낙민동 261-10,35.20109645,129.0881483,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로270번길9,1,,부산광역시 동래구 낙민동 222-25,35.20053753,129.0887717,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로270번길9(2),1,,부산광역시 동래구 낙민동 222-8,35.20036366,129.0887055,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로270번길13,1,,부산광역시 동래구 낙민동 288-112,35.20023731,129.0885621,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로271번길5,1,,부산광역시 동래구 칠산동 214-14,35.20299107,129.0895649,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로271번길18,1,,부산광역시 동래구 칠산동 281-1,35.20161489,129.0890573,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로271번길53-4,1,,부산광역시 동래구 칠산동 220-3,35.20318836,129.0891834,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로271번길53-6,1,,부산광역시 동래구 칠산동 219-2,35.20333099,129.0890573,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로271번길53-11,1,,부산광역시 동래구 칠산동 237-3,35.20329285,129.0887756,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로271번길59-5,1,,부산광역시 동래구 칠산동 218,35.20349924,129.0890749,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로272번가길6-1,1,,부산광역시 동래구 낙민동 196-27,35.19995499,129.0895529,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로272번가길12-1,1,,부산광역시 동래구 낙민동 196-33,35.19999187,129.0898217,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로272번가길14-1,1,,부산광역시 동래구 낙민동 205-14,35.20011445,129.0898743,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로272번길15,1,,부산광역시 동래구 낙민동 191-2,35.19985529,129.0891113,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로272번길20-5,1,,부산광역시 동래구 낙민동 221-2,35.19991589,129.0889138,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로272번길31,1,,부산광역시 동래구 낙민동 194-15,35.19937175,129.0894321,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로272번길53-8,1,,부산광역시 동래구 낙민동 186-11,35.19879532,129.0898697,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로272번길60,1,,부산광역시 동래구 낙민동 117-41,35.19816208,129.0898151,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로273번길11,1,,부산광역시 동래구 칠산동 314-7,35.20105414,129.0893467,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로273번길17,1,,부산광역시 동래구 칠산동 314-11,35.20084511,129.0897522,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로273번길19,1,,부산광역시 동래구 칠산동 314,35.20109916,129.0900879,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로279,1,,부산광역시 동래구 칠산동 314-9,35.20098753,129.0890815,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로285번길11,1,,부산광역시 동래구 칠산동 346,35.20096576,129.0902954,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로285번길19,1,,부산광역시 동래구 칠산동 323-1,35.20140457,129.0907135,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길5,1,,부산광역시 동래구 안락동 1044-31,35.19981766,129.0931604,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길11,1,,부산광역시 동래구 안락동 1036,35.20008848,129.0930328,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길17-7,1,,부산광역시 동래구 안락동 1031,35.20044904,129.0931702,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길19-9,1,,부산광역시 동래구 안락동 1019-4,35.20050893,129.0933685,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길23,1,,부산광역시 동래구 안락동 1044-24,35.20009776,129.0936432,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길25-7,1,,부산광역시 동래구 안락동 1020-1,35.20062979,129.0935059,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길25-8,1,,부산광역시 동래구 안락동 1023,35.20052741,129.0938172,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길34,1,,부산광역시 동래구 안락동 803-1,35.20029068,129.0942008,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길41,1,,부산광역시 동래구 안락동 810,35.20064545,129.0939883,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길46,1,,부산광역시 동래구 안락동 1008,35.20080566,129.0939583,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길50,1,,부산광역시 동래구 안락동 1009,35.20083333,129.0938263,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로309번길53,1,,부산광역시 동래구 안락동 1065-41,35.19975661,129.0946493,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길3,1,,부산광역시 동래구 안락동 802-33,35.19960659,129.0942298,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길10-3,1,,부산광역시 동래구 안락동 801-13,35.19966125,129.0943298,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길10-6,1,,부산광역시 동래구 안락동 801-4,35.19956207,129.0945282,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길10-7,1,,부산광역시 동래구 안락동 801-15,35.19961493,129.0946503,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길15-4,1,,부산광역시 동래구 안락동 803-9,35.19997971,129.0942952,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길15-6,1,,부산광역시 동래구 안락동 803-10,35.20001602,129.0941925,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길20-1,1,,부산광역시 동래구 안락동 855-10,35.20011521,129.0945188,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길20-6,1,,부산광역시 동래구 안락동 854-4,35.20006181,129.0947418,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길28,1,,부산광역시 동래구 안락동 855-3,35.20043461,129.0945655,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길28-7,1,,부산광역시 동래구 안락동 855-5,35.20043147,129.0947783,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길28-11,1,,부산광역시 동래구 안락동 858,35.20035085,129.0950421,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길31-3,1,,부산광역시 동래구 안락동 807-3,35.20037596,129.0944519,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길31-4,1,,부산광역시 동래구 안락동 817-3,35.20064501,129.0943843,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길32-1,1,,부산광역시 동래구 안락동 855-6,35.20048088,129.0945251,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길32-9,1,,부산광역시 동래구 안락동 854-1,35.20066833,129.0950165,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길33-10,1,,부산광역시 동래구 안락동 823-2,35.20088577,129.0944558,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길33-13,1,,부산광역시 동래구 안락동 824-1,35.20119795,129.0943274,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길44,1,,부산광역시 동래구 안락동 830-5,35.20112991,129.0946351,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길52-4,1,,부산광역시 동래구 안락동 834-4,35.20145421,129.0945553,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로321번길64,1,,부산광역시 동래구 안락동 1007-1,35.20142365,129.0938721,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번가길7,1,,부산광역시 동래구 낙민동 170-3,35.19817125,129.0934448,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번가길9-2,1,,부산광역시 동래구 낙민동 170-6,35.19809644,129.0934741,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번가길15(1),1,,부산광역시 동래구 낙민동 109,35.19800949,129.0930328,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번가길15(2),1,,부산광역시 동래구 낙민동 109,35.19803238,129.0930328,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번가길19-1,1,,부산광역시 동래구 낙민동 171-6,35.19782257,129.0930121,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번가길25,1,,부산광역시 동래구 낙민동 171-9,35.19755554,129.0929311,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번가길27,1,,부산광역시 동래구 낙민동 20-51,35.19741441,129.0928345,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길11,1,,부산광역시 동래구 낙민동 172-6,35.19850541,129.0937958,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길19-2,1,,부산광역시 동래구 낙민동 20-100,35.19817734,129.0938555,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길19-5,1,,부산광역시 동래구 낙민동 8-5,35.19830131,129.0937653,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길19-9,1,,부산광역시 동래구 낙민동 8-3,35.19820023,129.0942159,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길24,1,,부산광역시 동래구 낙민동 20-104,35.19808961,129.0935571,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길29(1),1,,부산광역시 동래구 낙민동 20-4,35.19758889,129.0938091,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길29(2),1,,부산광역시 동래구 낙민동 20-4,35.19758889,129.0938091,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길29(3),1,,부산광역시 동래구 낙민동 20-4,35.19758889,129.0938091,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길29(4),1,,부산광역시 동래구 낙민동 20-4,35.19758889,129.0938091,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로322번길29(5),1,,부산광역시 동래구 낙민동 20-4,35.19754411,129.0938091,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길7,1,,부산광역시 동래구 안락동 789-7,35.19904521,129.0951691,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길11,1,,부산광역시 동래구 안락동 788-11,35.19934845,129.0951385,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길17,1,,부산광역시 동래구 안락동 788-3,35.19950104,129.0952894,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길22,1,,부산광역시 동래구 안락동 788,35.19942857,129.0953315,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길24-4,1,,부산광역시 동래구 안락동 862-8,35.19973412,129.0952436,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길24-7,1,,부산광역시 동래구 안락동 862-12,35.19994736,129.0950601,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길30,1,,부산광역시 동래구 안락동 857-5,35.19973373,129.0949295,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길39,1,,부산광역시 동래구 안락동 856-4,35.19981003,129.0944692,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길44,1,,부산광역시 동래구 안락동 802-5,35.19991684,129.0941621,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길47,1,,부산광역시 동래구 안락동 75-7,35.19992447,129.0938416,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길48,1,,부산광역시 동래구 안락동 802-25,35.20011521,129.0938892,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길50,1,,부산광역시 동래구 안락동 1044-24,35.20002747,129.0936875,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로331번길62,1,,부산광역시 동래구 안락동 1065-41,35.19975661,129.0946493,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로335번길5,1,,부산광역시 동래구 안락동 421-27,35.19904709,129.0954131,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로335번길11,1,,부산광역시 동래구 안락동 421-33,35.19955931,129.0959928,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로335번길14-1,1,,부산광역시 동래구 안락동 422-3,35.19924927,129.0958568,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로335번길23,1,,부산광역시 동래구 안락동 421-1,35.19955931,129.0959928,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로335번길27,1,,부산광역시 동래구 안락동 422-23,35.19905102,129.0963435,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로336번길1-6,1,,부산광역시 동래구 안락동 745-8,35.19814665,129.0963366,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로336번길6-1,1,,부산광역시 동래구 낙민동 4-6,35.19831467,129.0950591,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로336번길6-8,1,,부산광역시 동래구 낙민동 4-9,35.19834518,129.0948029,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로336번길10,1,,부산광역시 동래구 낙민동 4-4,35.19823837,129.0949554,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로345,1,,부산광역시 동래구 안락동 421-33,35.19955931,129.0959928,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로347,1,,부산광역시 동래구 안락동 420-45,35.19963062,129.0969012,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길12,1,,부산광역시 동래구 안락동 768-2,35.19729055,129.0959029,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길28,1,,부산광역시 동래구 낙민동 22-2,35.19676591,129.0952787,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길32,1,,부산광역시 동래구 낙민동 22-6,35.19660228,129.0951697,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길32(2),1,,부산광역시 동래구 낙민동 51-3,35.19653823,129.0953291,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길54-1(1),1,,부산광역시 동래구 낙민동 20-32,35.19685067,129.0941772,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길54-1(2),1,,부산광역시 동래구 낙민동 20-32,35.19685067,129.0941011,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길58,1,,부산광역시 동래구 낙민동 20-40,35.19680023,129.0939679,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길66(1),1,,부산광역시 동래구 낙민동 20-42,35.19699861,129.0936737,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길66(2),1,,부산광역시 동래구 낙민동 20-43,35.19692993,129.0935669,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길66(3),1,,부산광역시 동래구 낙민동 20-147,35.19714181,129.0933228,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길74,1,,부산광역시 동래구 낙민동 20-45,35.19708152,129.0931589,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길 70,1,,부산광역시 동래구 낙민동 20-37,35.19694138,129.0931741,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로348번길 80,1,,부산광역시 동래구 낙민동 162-5,35.19708426,129.0927089,,전용주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로358,1,,부산광역시 동래구 안락동 1065-2,35.19795716,129.0973119,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로359번길26-5,1,,부산광역시 동래구 안락동 431-12,35.19896317,129.0989022,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로359번길51-3,1,,부산광역시 동래구 안락동 425-31,35.20014954,129.0990295,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로359번길51-9,1,,부산광역시 동래구 안락동 425-6,35.20026016,129.0986861,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로359번길58-2,1,,부산광역시 동래구 안락동 429-70,35.20029449,129.0995577,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로368,1,,부산광역시 동래구 안락동 433-1,35.19736127,129.0982213,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로375번길8,1,,부산광역시 동래구 안락동 437-46,35.19786491,129.0999059,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로375번길23-5,1,,부산광역시 동래구 안락동 431-43,35.19874287,129.0998711,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로375번길24,1,,부산광역시 동래구 안락동 438-10,35.19853592,129.1002263,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로375번길38,1,,부산광역시 동래구 안락동 440-70,35.19906616,129.1005344,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로375번길50,1,,부산광역시 동래구 안락동 440-1,35.19951692,129.1008606,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로375번길53,1,,부산광역시 동래구 안락동 429-18,35.19978852,129.1007407,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로375번길55-5,1,,부산광역시 동래구 안락동 429-57,35.19996112,129.1006165,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로375번길60,1,,부산광역시 동래구 안락동 441-58,35.19997787,129.1011216,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로376번길7(1),1,,부산광역시 동래구 안락동 436-26,35.19699861,129.0995882,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로376번길7(2),1,,부산광역시 동래구 안락동 436-66,35.19690628,129.0995331,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로376번길13,1,,부산광역시 동래구 안락동 436-27,35.19677332,129.0994346,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로376번길16,1,,부산광역시 동래구 안락동 433-11,35.19673356,129.0991809,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로387번길9,1,,부산광역시 동래구 안락동 437-38,35.19765854,129.1007812,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로387번길14,1,,부산광역시 동래구 안락동 510-5,35.19791412,129.1009979,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로387번길26-3,1,,부산광역시 동래구 안락동 511-13,35.19833755,129.1013184,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로387번길29,1,,부산광역시 동래구 안락동 438-20,35.19853973,129.1010281,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로387번길31,1,,부산광역시 동래구 안락동 438-4,35.19865445,129.1010284,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로389,1,,부산광역시 동래구 안락동 525-3,35.19723531,129.1011388,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로391-1,1,,부산광역시 동래구 안락동 526-2,35.19725037,129.1013489,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395,1,,부산광역시 동래구 안락동 563-4,35.19711103,129.1017456,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395번길18,1,,부산광역시 동래구 안락동 562-2,35.19777101,129.1021432,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395번길30,1,,부산광역시 동래구 안락동 513-3,35.19831174,129.1023279,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395번길37,1,,부산광역시 동래구 안락동 491-4,35.19863691,129.1021493,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395번길43,1,,부산광역시 동래구 안락동 440-53,35.19891215,129.1022949,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395번길49,1,,부산광역시 동래구 안락동 440-50,35.19912721,129.1023865,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395번길52,1,,부산광역시 동래구 안락동 447-1,35.19918633,129.1025442,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395번길60,1,,부산광역시 동래구 안락동 446-51,35.19957733,129.1027095,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로395번길64,1,,부산광역시 동래구 안락동 446-47,35.19976425,129.1027069,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로396번길5-8,1,,부산광역시 동래구 안락동 546-12,35.19645676,129.1020454,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로396번길7,2,,부산광역시 동래구 안락동 544-4,35.19652516,129.1017456,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로396번길9,1,,부산광역시 동래구 안락동 545,35.19642235,129.1018789,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로396번길11,2,,부산광역시 동래구 안락동 619-13,35.19617157,129.1017483,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로396번길11-12,1,,부산광역시 동래구 안락동 609-5,35.19638229,129.1023487,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로400,1,,부산광역시 동래구 안락동 553-7,35.19667053,129.1019674,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로404-10,1,,부산광역시 동래구 안락동 610-1,35.19626236,129.1024933,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로404-16,1,,부산광역시 동래구 안락동 610-10,35.19615255,129.1022966,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로404-16(2),1,,부산광역시 동래구 안락동 610-10,35.19614534,129.1022966,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로405번길7,1,,부산광역시 동래구 안락동 1065-89,35.19718909,129.1029531,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로405번길8,1,,부산광역시 동래구 안락동 577-1,35.19696649,129.1029717,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로405번길15,1,,부산광역시 동래구 안락동 576-6,35.19732175,129.1029816,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로405번길20,1,,부산광역시 동래구 안락동 1065-112,35.19795613,129.1023276,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로405번길26,1,,부산광역시 동래구 안락동 574-5,35.19780644,129.1028082,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로409-16(1),1,,부산광역시 동래구 안락동 577-18,35.19712162,129.1032341,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로409-16(2),1,,부산광역시 동래구 안락동 576-8,35.19723892,129.1033631,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로409번길8,1,,부산광역시 동래구 안락동 577-18,35.19717436,129.1032341,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로409번길17,1,,부산광역시 동래구 안락동 576-2,35.19764777,129.1030884,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로409번길18,1,,부산광역시 동래구 안락동 576-23,35.19754791,129.1033631,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로409번길20,1,,부산광역시 동래구 안락동 576-18,35.19763565,129.1033111,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로409번길22,1,,부산광역시 동래구 안락동 576-15,35.19784546,129.1032411,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로409번길24-1,1,,부산광역시 동래구 안락동 576-13,35.19778934,129.1035711,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길21(1),1,,부산광역시 동래구 안락동 603-1,35.19546127,129.1033164,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길21(2),1,,부산광역시 동래구 안락동 603-1,35.19549831,129.1033164,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길21(3),1,,부산광역시 동래구 안락동 603-1,35.19549831,129.1033631,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길21(4),1,,부산광역시 동래구 안락동 603-1,35.19549831,129.1033164,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길25-6,1,,부산광역시 동래구 안락동 603-86,35.19546509,129.1029205,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길56-2,1,,부산광역시 동래구 안락동 661-18,35.19449997,129.1018829,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길56-6,1,,부산광역시 동래구 안락동 661-22,35.19440461,129.1019362,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길60,1,,부산광역시 동래구 안락동 661-28,35.19421927,129.1018524,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길61,1,,부산광역시 동래구 안락동 629-19,35.19403381,129.1020355,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길62-8,1,,부산광역시 동래구 안락동 661-30,35.19432157,129.1015472,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길64,1,,부산광역시 동래구 안락동 660-5,35.19392395,129.1017303,,한전주,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길69,1,,부산광역시 동래구 안락동 150-5,35.19365311,129.1019441,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
충렬대로410번길70-8,1,,부산광역시 동래구 안락동 660-9,35.19391968,129.1013858,,건축물,051-550-4671,부산광역시 동래구청,2026-05-26
