보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
우암0296,1,부산광역시 남구 장고개로 16번길 9,부산광역시 남구 우암동 194-113,35.12677487,129.071732,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0297,1,부산광역시 남구 동항로 102번길 19,부산광역시 남구 우암동 125-15,35.12708217,129.0718354,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0298,1,부산광역시 남구 장고개로 16번길 17,부산광역시 남구 우암동 125-34,35.1265331,129.0721899,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0299,1,부산광역시 남구 우암양달로 15-3,부산광역시 남구 우암동 181-183,35.1264344,129.0720361,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0300,1,부산광역시 남구 우암양달로 11-1,부산광역시 남구 우암동 181-22,35.12633685,129.0717858,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0301,1,부산광역시 남구 우암양달로 19,부산광역시 남구 우암동 181-190,35.1262914,129.0722843,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0302,1,부산광역시 남구 우암양달로 15-7,부산광역시 남구 우암동 181-188,35.12632605,129.0722067,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0303,1,부산광역시 남구 우암양달로 16번길 20,부산광역시 남구 우암동 181-433,35.12584474,129.0729491,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0304,1,부산광역시 남구 우암양달로 16번길 15,부산광역시 남구 우암동 181-229,35.12590779,129.0728454,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0305,1,부산광역시 남구 우암로 200번가길 4-15,부산광역시 남구 우암동 181-270,35.12578559,129.0726142,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0306,1,부산광역시 남구 우암양달로 16번길 6,부산광역시 남구 우암동 181-245,35.12601093,129.0722952,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0307,1,부산광역시 남구 우암양달로 16번길 7,부산광역시 남구 우암동 181-219,35.12603713,129.0724494,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0308,1,부산광역시 남구 우암로 200번길 54-18,부산광역시 남구 우암동 181-336,35.1257181,129.0721342,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0309,1,부산광역시 남구 우암로 200번가길 18,부산광역시 남구 우암동 181-377,35.12595253,129.072127,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0310,1,부산광역시 남구 우암로 200번가길 12,부산광역시 남구 우암동 181-289,35.12572884,129.0723495,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0311,1,부산광역시 남구 우암로 200번가길 12-5,부산광역시 남구 우암동 181-300,35.12582274,129.0723387,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0312,1,부산광역시 남구 우암로 200번가길 8-3,부산광역시 남구 우암동 181-285,35.12575218,129.0724598,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0313,1,부산광역시 남구 우암로 200번가길 7-1,부산광역시 남구 우암동 181-349,35.12561181,129.0724474,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0314,1,부산광역시 남구 우암로 200번가길 4-3,부산광역시 남구 우암동 181-274,35.12565092,129.0726897,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0315,1,부산광역시 남구 우암로 200번가길 1-1,부산광역시 남구 우암동 181-351,35.12554606,129.0724984,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0316,1,부산광역시 남구 우암로 200번길 54-5,부산광역시 남구 우암동 181-362,35.1255241,129.0722195,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0317,1,부산광역시 남구 우암로 200번길 58,부산광역시 남구 우암동 181-364,35.1254334,129.0721843,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0318,1,부산광역시 남구 우암로 200번길 56,부산광역시 남구 우암동 181-361,35.12544186,129.0722676,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0319,1,부산광역시 남구 우암로 222-1,부산광역시 남구 우암동 184-162,35.12534691,129.072761,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0320,1,부산광역시 남구 장고개로 8번길 14-2,부산광역시 남구 우암동 181-178,35.12583437,129.071659,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0321,1,부산광역시 남구 장고개로 8번길 13,부산광역시 남구 우암동 181-121,35.125992,129.0717156,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0322,1,부산광역시 남구 장고개로 8번길 9-2,부산광역시 남구 우암동 181-119,35.12600394,129.0716501,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0323,1,부산광역시 남구 장고개로 8번길 9-6,부산광역시 남구 우암동 181-117,35.12606504,129.0716604,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0324,1,부산광역시 남구 장고개로 8번길 9-14,부산광역시 남구 우암동 181-109,35.126166,129.0716991,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0325,1,부산광역시 남구 우암양달로 2-11,부산광역시 남구 우암동 181-102,35.12614986,129.0713379,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0326,1,부산광역시 남구 우암양달로 2-5,부산광역시 남구 우암동 181-96,35.1261615,129.0711944,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0327,1,부산광역시 남구 장고개로 8번길 3-4,부산광역시 남구 우암동 181-134,35.12603358,129.0711814,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0328,1,부산광역시 남구 장고개로 8번길 3-2,부산광역시 남구 우암동 181-136,35.1260251,129.0712557,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0329,1,부산광역시 남구 장고개로 8,부산광역시 남구 우암동 181-455,35.1260809,129.0711297,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0330,1,부산광역시 남구 장고개로 8번길 3,부산광역시 남구 우암동 181-159,35.1259572,129.0712553,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0331,1,부산광역시 남구 장고개로 8번길 3-1,부산광역시 남구 우암동 181-140,35.12598066,129.0713248,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0332,1,부산광역시 남구 장고개로 8번길 7-1,부산광역시 남구 우암동 181-138,35.126023,129.0713604,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0334,1,부산광역시 남구 장고개로 6-4,부산광역시 남구 우암동 181-446,35.12561743,129.0714867,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0339,1,부산광역시 남구 우암로 200번길 32,부산광역시 남구 우암동 176-1,35.1254781,129.0735486,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0343,1,부산광역시 남구 우암로 200번길 28,부산광역시 남구 우암동 174-144,35.1254439,129.0738532,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0344,1,부산광역시 남구 우암로 200번길 32,부산광역시 남구 우암동 176-1,35.1254781,129.0735486,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0345,1,부산광역시 남구 우암로 200번길 42-2,부산광역시 남구 우암동 183-38,35.1255702,129.0732709,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0346,1,부산광역시 남구 우암로 200번길 40,부산광역시 남구 우암동 176-34,35.1254549,129.0732225,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0347,1,부산광역시 남구 우암로 216-3,부산광역시 남구 우암동 184-209,35.1253235,129.0733963,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0348,1,부산광역시 남구 우암로 200번길 28,부산광역시 남구 우암동 174-144,35.1254439,129.0738532,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0349,1,부산광역시 남구 우암로 200번길 20,부산광역시 남구 우암동 174-140,35.12529227,129.0742689,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0350,1,부산광역시 남구 우암양달로 16번길 55,부산광역시 남구 우암동 174-135,35.12534924,129.0743098,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0351,1,부산광역시 남구 우암양달로 16번길 57,부산광역시 남구 우암동 174-123,35.12536133,129.0744462,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0352,1,부산광역시 남구 우암로 200번길 14,부산광역시 남구 우암동 174-107,35.12524025,129.0745703,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0353,1,부산광역시 남구 우암로 200번길 6,부산광역시 남구 우암동 174-111,35.12505018,129.0749341,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0354,1,부산광역시 남구 우암로 198번길 5,부산광역시 남구 우암동 164-12,35.1249623,129.0750954,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0356,1,부산광역시 남구 우암로 212-5,부산광역시 남구 우암동 175-2,35.1253055,129.0736964,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0357,1,부산광역시 남구 우암로 200번길 31,부산광역시 남구 우암동 184-214,35.12532627,129.0735458,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0358,1,부산광역시 남구 우암양달로 16번길 67,부산광역시 남구 우암동 174-88,35.1252564,129.0750719,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0359,1,부산광역시 남구 우암로 194번길 11,부산광역시 남구 우암동 164-41,35.12500761,129.0753147,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0360,1,부산광역시 남구 우암로 198번길 8,부산광역시 남구 우암동 164-39,35.12508058,129.0752639,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0361,1,부산광역시 남구 우암로 190-15,부산광역시 남구 우암동 162-15,35.12500565,129.0758499,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0362,1,부산광역시 남구 우암로 194번길 2,부산광역시 남구 우암동 161-20,35.12479518,129.0757217,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0363,1,부산광역시 남구 우암로 194번길 5,부산광역시 남구 우암동 164-21,35.1248358,129.0755403,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0364,1,부산광역시 남구 우암로 198번길 2-2,부산광역시 남구 우암동 164-68,35.12475577,129.0752864,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0365,1,부산광역시 남구 우암로 190-15,부산광역시 남구 우암동 162-15,35.12500565,129.0758499,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0366,1,부산광역시 남구 우암로 186-11,부산광역시 남구 우암동 163-5,35.12493636,129.0763176,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0367,1,부산광역시 남구 우암로 186-14,부산광역시 남구 우암동 163-8,35.12496203,129.0765025,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0368,1,부산광역시 남구 우암로 186-11,부산광역시 남구 우암동 163-5,35.12493636,129.0763176,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0369,1,부산광역시 남구 우암로 186-19,부산광역시 남구 우암동 163-14,35.12513423,129.0765508,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0370,1,부산광역시 남구 동제당로 362-4,부산광역시 남구 우암동 163-12,35.12521296,129.0767941,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0371,1,부산광역시 남구 우암로 184,부산광역시 남구 우암동 149-1,35.12471063,129.0768691,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0372,1,부산광역시 남구 우암로 198번가길 17-1,부산광역시 남구 우암동 129-292,35.12580616,129.0754443,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0373,1,부산광역시 남구 우암로 198번가길 4-2,부산광역시 남구 우암동 129-176,35.12527379,129.0753478,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0374,1,부산광역시 남구 우암로 198번길 11,부산광역시 남구 우암동 174-172,35.12524497,129.0751364,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0375,1,부산광역시 남구 우암로 198번길 15,부산광역시 남구 우암동 174-82,35.12539683,129.0751096,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0376,1,부산광역시 남구 우암로 198번길 18,부산광역시 남구 우암동 129-98,35.12552383,129.0752707,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0377,1,부산광역시 남구 우암양달로 92,부산광역시 남구 우암동 129-85,35.12596806,129.0756418,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0378,1,부산광역시 남구 우암양달로 102-7,부산광역시 남구 우암동 118-170,35.12602645,129.0762312,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0379,1,부산광역시 남구 동제당로 346,부산광역시 남구 우암동 136-13,35.12581859,129.0763707,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0380,1,부산광역시 남구 우암로 176번길 3-1,부산광역시 남구 우암동 78-3,35.12472615,129.0774354,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0381,1,부산광역시 남구 우암로 176번길 2,부산광역시 남구 우암동 77-4,35.1247375,129.0776729,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0382,1,부산광역시 남구 유엔로 1-1,부산광역시 남구 우암동 67,35.12561344,129.0786645,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0383,1,부산광역시 남구 유엔로 1-1,부산광역시 남구 우암동 67,35.12561344,129.0786645,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0385,1,부산광역시 남구 당산로 18번길 3,부산광역시 남구 우암동 93-16,35.12545937,129.077770,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0386,1,부산광역시 남구 당산로 18번길 9,부산광역시 남구 우암동 93-15,35.12580101,129.077835,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0387,1,부산광역시 남구 당산로 18번길 12,부산광역시 남구 우암동 92-2,35.12579145,129.0779539,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0388,1,부산광역시 남구 당산로 18번길 19,부산광역시 남구 우암동 93-22,35.1261214,129.0777438,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0389,1,부산광역시 남구 당산로 18번길 24-1,부산광역시 남구 우암동 93-2,35.12642207,129.0777549,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0390,1,부산광역시 남구 당산로 18번길 25,부산광역시 남구 우암동 116-3,35.12647034,129.0777072,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0391,1,부산광역시 남구 당산로 18번길 30,부산광역시 남구 우암동 120-102,35.12663172,129.0777208,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0392,1,부산광역시 남구 당산로 18번길 36,부산광역시 남구 우암동 120-36,35.12673877,129.077687,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0394,1,부산광역시 남구 우암로 176번길 6,부산광역시 남구 우암동 80-3,35.1248567,129.0776547,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0395,1,부산광역시 남구 우암로 176번길 13,부산광역시 남구 우암동 141,35.1251592,129.0774069,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0396,1,부산광역시 남구 우암로 176번길 18,부산광역시 남구 우암동 88-2,35.12534198,129.0774686,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0397,1,부산광역시 남구 당산로 33,부산광역시 남구 우암동 89-13,35.12591479,129.0774876,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0399,1,부산광역시 남구 동제당로 359번길 3,부산광역시 남구 우암동 136-24,35.12545797,129.0770109,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0400,1,부산광역시 남구 동제당로 359번길 10,부산광역시 남구 우암동 136-20,35.1256599,129.077041,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0401,1,부산광역시 남구 당산로 56-9,부산광역시 남구 우암동 120-33,35.12709976,129.077544,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0402,1,부산광역시 남구 당산로 56-13,부산광역시 남구 우암동 120-82,35.12718105,129.0776382,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0403,1,부산광역시 남구 당산로 56-19,부산광역시 남구 우암동 120-61,35.12728643,129.0777988,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0404,1,부산광역시 남구 유엔로 25번길 29-12,부산광역시 남구 우암동 112-137,35.12725835,129.0779648,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0405,1,부산광역시 남구 유엔로 25번길 29-1,부산광역시 남구 우암동 120-69,35.12708682,129.0783245,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0406,1,부산광역시 남구 유엔로 25번길 20,부산광역시 남구 우암동 112-44,35.12721546,129.0787842,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0407,1,부산광역시 남구 유엔로 25번길 30,부산광역시 남구 우암동 112-47,35.12724743,129.0784356,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0408,1,부산광역시 남구 유엔로 25번길 66,부산광역시 남구 우암동 112-77,35.12928404,129.0779724,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0409,1,부산광역시 남구 당산로 94번길 23,부산광역시 남구 우암동 121-9,35.12957751,129.0764135,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0410,1,부산광역시 남구 당산로 94번길 17,부산광역시 남구 우암동 121-21,35.1293066,129.0764461,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0411,1,부산광역시 남구 당산로 94번길 18,부산광역시 남구 우암동 120-71,35.1288981,129.0769302,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0412,1,부산광역시 남구 당산로 94번길 17-18,부산광역시 남구 우암동 121-2,35.12925684,129.0761615,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0416,1,부산광역시 남구 동제당로 223-30,부산광역시 남구 우암동 121-23,35.12907294,129.075961,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0417,1,부산광역시 남구 유엔로 27번길 26,부산광역시 남구 우암동 112-182,35.127778,129.0794882,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0418,1,부산광역시 남구 당산로 94번길 17-30,부산광역시 남구 우암동 120-1,35.12905652,129.0764779,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0419,1,부산광역시 남구 당산로 94번길 10,부산광역시 남구 우암동 120-71,35.12889262,129.0769302,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0420,1,부산광역시 남구 당산로 94번길 6,부산광역시 남구 우암동 119-3,35.12876395,129.0767702,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0421,1,부산광역시 남구 당산로 94번길 4,부산광역시 남구 우암동 119-28,35.12866239,129.0768071,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0422,1,부산광역시 남구 당산로 92-7,부산광역시 남구 우암동 120-71,35.1288981,129.0769406,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0423,1,부산광역시 남구 당산로 92-22,부산광역시 남구 우암동 120-71,35.1288981,129.0769302,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0425,1,부산광역시 남구 당산로 94번길 8-8,부산광역시 남구 우암동 120-71,35.1288981,129.0769302,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0426,1,부산광역시 남구 당산로 94번길 8-14,부산광역시 남구 우암동 120-71,35.1288981,129.0769302,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0428,1,부산광역시 남구 당산로 74-8,부산광역시 남구 우암동 120-71,35.1288981,129.0769302,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0429,1,부산광역시 남구 당산로 74-13,부산광역시 남구 우암동 120-54,35.1278811,129.0771869,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0430,1,부산광역시 남구 당산로 74-6,부산광역시 남구 우암동 120-54,35.12785718,129.0771945,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0431,1,부산광역시 남구 당산로 78,부산광역시 남구 우암동 119-26,35.12789767,129.0770074,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0432,1,부산광역시 남구 당산로 88,부산광역시 남구 우암동 119-9,35.1282624,129.0769118,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0433,1,부산광역시 남구 당산로 66,부산광역시 남구 우암동 120-14,35.1273685,129.0772174,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0434,1,부산광역시 남구 당산로 68-20,부산광역시 남구 우암동 120-71,35.1288981,129.0769302,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0435,1,부산광역시 남구 당산로 68-7,부산광역시 남구 우암동 120-57,35.12765419,129.0773738,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0438,1,부산광역시 남구 유엔로 25번가길 8,부산광역시 남구 우암동 112-146,35.12743578,129.0785485,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0439,1,부산광역시 남구 유엔로 25번가길 10-1,부산광역시 남구 우암동 112-145,35.1275348,129.0784501,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0440,1,부산광역시 남구 유엔로 25번가길 10-5,부산광역시 남구 우암동 112-203,35.1274351,129.0787233,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0441,1,부산광역시 남구 유엔로 25번가길 10-1,부산광역시 남구 우암동 112-145,35.1275348,129.0784501,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0444,1,부산광역시 남구 유엔로 25번길 60-16,부산광역시 남구 우암동 112-60,35.12837282,129.0783486,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0445,1,부산광역시 남구 유엔로 25번길 60-18,부산광역시 남구 우암동 112-58,35.12818922,129.0781245,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0446,1,부산광역시 남구 유엔로 25번길 60-16,부산광역시 남구 우암동 112-60,35.12837282,129.0783486,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0447,1,부산광역시 남구 유엔로 27번길 39-24,부산광역시 남구 우암동 110-67,35.12869818,129.079344,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0448,1,부산광역시 남구 유엔로 27번길 53-7,부산광역시 남구 우암동 110-91,35.12878609,129.0795685,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0449,1,부산광역시 남구 유엔로 27번길 53-4,부산광역시 남구 우암동 110-95,35.12880549,129.0798119,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0450,1,부산광역시 남구 유엔로 27번길 54,부산광역시 남구 우암동 109,35.1287015,129.0804103,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0451,1,부산광역시 남구 유엔로 27번길 49,부산광역시 남구 우암동 110-60,35.12867811,129.0798832,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0452,1,부산광역시 남구 유엔로 27번길 44,부산광역시 남구 우암동 110-66,35.12849728,129.0799181,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0453,1,부산광역시 남구 유엔로 27번길 39-3,부산광역시 남구 우암동 110-26,35.1283324,129.0795811,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0454,1,부산광역시 남구 유엔로 27번길 39-16,부산광역시 남구 우암동 110-12,35.1285407,129.0795201,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0455,1,부산광역시 남구 유엔로 27번길 39-33,부산광역시 남구 우암동 110-16,35.12839282,129.0792187,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0456,1,부산광역시 남구 유엔로 27번길 33-40,부산광역시 남구 우암동 110-28,35.12825786,129.0791661,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0458,1,부산광역시 남구 유엔로 27번길 37,부산광역시 남구 우암동 110-38,35.12822122,129.0796181,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0459,1,부산광역시 남구 유엔로 27번길 28,부산광역시 남구 우암동 112-178,35.12788207,129.0794286,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0460,1,부산광역시 남구 유엔로 27번길 26,부산광역시 남구 우암동 112-182,35.127778,129.0794882,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0461,1,부산광역시 남구 유엔로 27번길 19,부산광역시 남구 우암동 112-32,35.12738727,129.0794613,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0462,1,부산광역시 남구 유엔로 27번길 22-23,부산광역시 남구 우암동 112-186,35.12773515,129.0797978,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0463,1,부산광역시 남구 유엔로 27번길 22-14,부산광역시 남구 우암동 112-199,35.12789393,129.0802453,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0464,1,부산광역시 남구 유엔로 27번길 37,부산광역시 남구 우암동 110-38,35.12822122,129.0796181,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0465,1,부산광역시 남구 유엔로 27번길 15-1,부산광역시 남구 우암동 112-34,35.12718395,129.079575,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0466,1,부산광역시 남구 유엔로 27번길 9,부산광역시 남구 우암동 112-82,35.1271164,129.079725,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0467,1,부산광역시 남구 유엔로 27번길 9,부산광역시 남구 우암동 112-82,35.1271164,129.079725,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0468,1,부산광역시 남구 유엔로 25번길 4,부산광역시 남구 우암동 112-89,35.12688557,129.0796894,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0469,1,부산광역시 남구 유엔로 25번길 10,부산광역시 남구 우암동 112-128,35.1269704,129.0793832,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0470,1,부산광역시 남구 유엔로 25번길 14,부산광역시 남구 우암동 112-152,35.12702785,129.0792138,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0471,1,부산광역시 남구 유엔로 25번길 16,부산광역시 남구 우암동 112-120,35.12703296,129.0791262,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0472,1,부산광역시 남구 유엔로 27번길 9-11,부산광역시 남구 우암동 112-126,35.12718315,129.0794025,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0473,1,부산광역시 남구 유엔로 27번길 9-16,부산광역시 남구 우암동 112-122,35.12735858,129.0793043,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0475,1,부산광역시 남구 유엔로 25번가길 36,부산광역시 남구 우암동 산31-11,35.12754483,129.0789154,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0476,1,부산광역시 남구 유엔로 25번가길 36-6,부산광역시 남구 우암동 112-107,35.1273613,129.0788842,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0477,1,부산광역시 남구 유엔로 25번가길 34,부산광역시 남구 우암동 산31-10,35.12763311,129.0788124,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0479,1,부산광역시 남구 유엔로 25번가길 21,부산광역시 남구 우암동 산31-6,35.12785908,129.0782478,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0480,1,부산광역시 남구 유엔로 25번가길 36-8,부산광역시 남구 우암동 112-107,35.12736138,129.0788932,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0481,1,부산광역시 남구 유엔로 25번가길 36-10,부산광역시 남구 우암동 112-124,35.12732241,129.0790634,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0482,1,부산광역시 남구 당산로 85-5,부산광역시 남구 우암동 119-23,35.12821952,129.0765677,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0483,1,부산광역시 남구 당산로 71,부산광역시 남구 우암동 118-191,35.12756525,129.0769259,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0484,1,부산광역시 남구 우암로 176번길 57-1,부산광역시 남구 우암동 118-137,35.127078,129.0770965,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0485,1,부산광역시 남구 당산로 49,부산광역시 남구 우암동 118-338,35.12669547,129.0774033,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0486,1,부산광역시 남구 당산로 42,부산광역시 남구 우암동 93-9,35.12635129,129.0776785,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0487,1,부산광역시 남구 당산로 33,부산광역시 남구 우암동 89-13,35.12591479,129.0774876,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0488,1,부산광역시 남구 우암로 176번길 39-2,부산광역시 남구 우암동 118-129,35.12636285,129.077360,,,051-607-4671,부산광역시 남구청,2025-08-14
우암0489,1,부산광역시 남구 우암로 176번길 41-2,부산광역시 남구 우암동 118-209,35.12647583,129.0773526,,,051-607-4671,부산광역시 남구청,2025-08-14
