보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
대저1동489,1,,부산광역시 강서구 대저1동 1451-50,35.21534434,128.9676096,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동490,1,,부산광역시 강서구 대저1동 1441-2,35.21487497,128.9680968,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동491,1,,부산광역시 강서구 대저1동 1439-29,35.21536718,128.9682302,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동493,1,,부산광역시 강서구 대저1동 1434,35.216339,128.968419,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동494,1,,부산광역시 강서구 대저1동 1311-2,35.21678218,128.9682041,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동495,1,,부산광역시 강서구 대저1동 1308-1,35.21720605,128.9680346,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동496,1,,부산광역시 강서구 대저1동 1332-10,35.2172212,128.9700018,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동497,1,,부산광역시 강서구 대저1동 1329-1,35.21751434,128.9696305,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동498,1,,부산광역시 강서구 대저1동 1326-9,35.21771322,128.9697473,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동499,1,,부산광역시 강서구 대저1동 1332-10,35.2172212,128.9700018,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동500,1,,부산광역시 강서구 대저1동 1425-14,35.21612696,128.9697996,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동501,1,,부산광역시 강서구 대저1동 1330-4,35.21648298,128.9693014,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동502,1,,부산광역시 강서구 대저1동 1314-8,35.21648365,128.9687715,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동503,1,,부산광역시 강서구 대저1동 1451-2,35.21580864,128.9666583,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동504,1,,부산광역시 강서구 대저1동 1451-2,35.21580864,128.9666583,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동505,1,,부산광역시 강서구 대저1동 1479-1,35.2143475,128.9646816,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동506,1,,부산광역시 강서구 대저1동 1481-1,35.21390589,128.9644834,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동507,1,,부산광역시 강서구 대저1동 1500-2,35.21336131,128.9610496,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동508,1,,부산광역시 강서구 대저1동 1498-6,35.21372686,128.9630096,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동509,1,,부산광역시 강서구 대저1동 1493,35.21415266,128.9632845,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동510,1,,부산광역시 강서구 대저1동 1487-3,35.21421243,128.9633921,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동511,1,,부산광역시 강서구 대저1동 1488,35.2144701,128.963546,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동512,1,,부산광역시 강서구 대저1동 1495,35.214779,128.9628974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동513,1,,부산광역시 강서구 대저1동 1511-1,35.21514605,128.9623424,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동514,1,,부산광역시 강서구 대저1동 1530,35.21458411,128.9609107,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동515,1,,부산광역시 강서구 대저1동 1532,35.21430276,128.9610056,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동516,1,,부산광역시 강서구 대저1동 1533,35.2140755,128.9606494,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동517,1,,부산광역시 강서구 대저1동 1413-104,35.2143776,128.9611318,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동518,1,,부산광역시 강서구 대저1동 1413-104,35.2143776,128.9611318,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동520,1,,부산광역시 강서구 대저1동 1491-82,35.21745702,128.9642738,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동521,1,,부산광역시 강서구 대저1동 1296-44,35.21788789,128.9642893,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동522,1,,부산광역시 강서구 대저1동 1296-83,35.2181029,128.9645902,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동523,1,,부산광역시 강서구 대저1동 1294-2,35.21749353,128.9639781,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동524,1,,부산광역시 강서구 대저1동 1294-9,35.2176784,128.9635718,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동525,1,,부산광역시 강서구 대저1동 1294-20,35.21818619,128.9638675,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동526,1,,부산광역시 강서구 대저1동 775-2,35.21831006,128.9644974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동527,1,,부산광역시 강서구 대저1동 775-2,35.21831006,128.9644974,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동528,1,,부산광역시 강서구 대저1동 1292-26,35.21853937,128.9642127,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동529,1,,부산광역시 강서구 대저1동 1291-12,35.21858966,128.9636883,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동530,1,,부산광역시 강서구 대저1동 1292-5,35.21905967,128.9639314,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동531,1,,부산광역시 강서구 대저1동 1292-27,35.21936309,128.9640475,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동533,1,,부산광역시 강서구 대저1동 775,35.22045968,128.9703585,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동534,1,,부산광역시 강서구 대저1동 1291-22,35.21936343,128.9636099,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동535,1,,부산광역시 강서구 대저1동 1291-7,35.21882605,128.9636265,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동536,1,,부산광역시 강서구 대저1동 1263,35.2191567,128.9622201,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동537,1,,부산광역시 강서구 대저1동 1284-7,35.21907324,128.962766,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동538,1,,부산광역시 강서구 대저1동 1283-1,35.21913775,128.9631775,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동588,1,,부산광역시 강서구 대저1동 1978,35.2095174,128.9571105,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동589,1,,부산광역시 강서구 대저1동 1413-87,35.21297476,128.9555785,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동590,1,,부산광역시 강서구 대저1동 1413-103,35.21342786,128.9526778,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동591,1,,부산광역시 강서구 대저1동 1413-103,35.21342786,128.9526778,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동592,1,,부산광역시 강서구 대저1동 1906-1,35.20983351,128.9524863,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동593,1,,부산광역시 강서구 대저1동 3854-1,35.20236905,128.9526496,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동594,1,,부산광역시 강서구 대저1동 4027,35.19995986,128.9534273,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동595,1,,부산광역시 강서구 대저1동 4044-3,35.19929095,128.9526943,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동596,1,,부산광역시 강서구 대저1동 4048-1,35.19858171,128.9516023,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동597,1,,부산광역시 강서구 대저1동 4048-4,35.19874746,128.9514055,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동598,1,,부산광역시 강서구 대저1동 4546-2,35.19753511,128.9528355,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동599,1,,부산광역시 강서구 대저1동 4532-1,35.19775616,128.9511076,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동600,1,,부산광역시 강서구 대저1동 4531-1,35.19772836,128.9510082,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동601,1,,부산광역시 강서구 대저1동 1047-12,35.22060329,128.9450735,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동602,1,,부산광역시 강서구 대저1동 1048-15,35.22062148,128.9454352,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동603,1,,부산광역시 강서구 대저1동 1050-5,35.21997929,128.9451168,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동604,1,,부산광역시 강서구 대저1동 1048-15,35.22062148,128.9454352,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동605,1,,부산광역시 강서구 대저1동 1059-4,35.21992637,128.9458171,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동606,1,,부산광역시 강서구 대저1동 1059-7,35.21965844,128.9456172,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동607,1,,부산광역시 강서구 대저1동 1061-1,35.21918428,128.9458786,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동608,1,,부산광역시 강서구 대저1동 1059-10,35.2192886,128.9457465,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동609,1,,부산광역시 강서구 대저1동 1058-1,35.21960856,128.9452108,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동610,1,,부산광역시 강서구 대저1동 1058-4,35.21911456,128.9455458,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동611,1,,부산광역시 강서구 대저1동 1058-6,35.21892108,128.9456749,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동612,1,,부산광역시 강서구 대저1동 1058-7,35.21822267,128.9461845,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동613,1,,부산광역시 강서구 대저1동 1058-7,35.21822267,128.9461845,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동614,1,,부산광역시 강서구 대저1동 1058-7,35.21822267,128.9461845,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동615,1,,부산광역시 강서구 대저1동 1062-2,35.2174921,128.9468198,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동616,1,,부산광역시 강서구 대저1동 1061-36,35.21756749,128.9473234,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동617,1,,부산광역시 강서구 대저1동 1061-61,35.21771493,128.9478263,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동618,1,,부산광역시 강서구 대저1동 1060-116,35.21772654,128.9480133,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동619,1,,부산광역시 강서구 대저1동 1063-1,35.21679767,128.9474287,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동620,1,,부산광역시 강서구 대저1동 889-7,35.21492742,128.9489738,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동621,1,,부산광역시 강서구 대저1동 1066-4,35.21627775,128.9479771,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동622,1,,부산광역시 강서구 대저1동 1731-4,35.21589871,128.9484253,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동623,1,,부산광역시 강서구 대저1동 1730-1,35.21564213,128.9484993,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동624,1,,부산광역시 강서구 대저1동 1730-2,35.21552899,128.9487192,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동625,1,,부산광역시 강서구 대저1동 1062-32,35.21563784,128.9465082,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동626,1,,부산광역시 강서구 대저1동 1047-15,35.21848701,128.9457317,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동669,1,,부산광역시 강서구 대저1동 998-72,35.22200438,128.9543237,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동670,1,,부산광역시 강서구 대저1동 998-7,35.22122103,128.9552904,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동671,1,,부산광역시 강서구 대저1동 998-6,35.22156851,128.9560221,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동672,1,,부산광역시 강서구 대저1동 966-22,35.22179776,128.9564363,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동673,1,,부산광역시 강서구 대저1동 966-21,35.22208113,128.9569218,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동674,1,,부산광역시 강서구 대저1동 984-4,35.22102709,128.9559791,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동675,1,,부산광역시 강서구 대저1동 993-2,35.22065062,128.9558454,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동676,1,,부산광역시 강서구 대저1동 990-11,35.22027986,128.955783,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동677,1,,부산광역시 강서구 대저1동 987-4,35.22091977,128.9563193,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동678,1,,부산광역시 강서구 대저1동 981-1,35.22097192,128.9566167,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동679,1,,부산광역시 강서구 대저1동 1240-1,35.21891109,128.9599542,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동680,1,,부산광역시 강서구 대저1동 1234,35.21888705,128.9595241,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동681,1,,부산광역시 강서구 대저1동 1237-3,35.21873008,128.9587685,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동682,1,,부산광역시 강서구 대저1동 1230-10,35.21851081,128.9585667,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동683,1,,부산광역시 강서구 대저1동 1230-10,35.21851081,128.9585667,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동684,1,,부산광역시 강서구 대저1동 1230,35.21841682,128.9577645,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동685,1,,부산광역시 강서구 대저1동 1240-18,35.2185432,128.9600971,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동687,1,,부산광역시 강서구 대저1동 1246,35.21764215,128.960235,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동688,1,,부산광역시 강서구 대저1동 1246-1,35.21710509,128.9605187,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동689,1,,부산광역시 강서구 대저1동 1246-1,35.21710509,128.9605187,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동690,1,,부산광역시 강서구 대저1동 1246-3,35.21682562,128.9604529,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동691,1,,부산광역시 강서구 대저1동 1522,35.21533703,128.9598322,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동692,1,,부산광역시 강서구 대저1동 1546,35.21578276,128.9595923,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동697,1,,부산광역시 강서구 대저1동 1229,35.21685285,128.9579553,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동698,1,,부산광역시 강서구 대저1동 1229,35.21685285,128.9579553,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동699,1,,부산광역시 강서구 대저1동 1231,35.2181421,128.9582014,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동700,1,,부산광역시 강서구 대저1동 1231,35.2181421,128.9582014,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동701,1,,부산광역시 강서구 대저1동 1215-1,35.2182464,128.9569791,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동702,1,,부산광역시 강서구 대저1동 1186-3,35.21820553,128.9564248,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동703,1,,부산광역시 강서구 대저1동 1186-2,35.21816914,128.9557773,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동704,1,,부산광역시 강서구 대저1동 1212-1,35.21652867,128.9557684,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동705,1,,부산광역시 강서구 대저1동 1155,35.21773117,128.9550184,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동706,1,,부산광역시 강서구 대저1동 1152,35.21739279,128.9552075,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동707,1,,부산광역시 강서구 대저1동 1148,35.21675426,128.9551718,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동708,1,,부산광역시 강서구 대저1동 1147-1,35.21650099,128.9555756,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동709,1,,부산광역시 강서구 대저1동 1605,35.21610222,128.9553077,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동710,1,,부산광역시 강서구 대저1동 1605,35.21610222,128.9553077,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동711,1,,부산광역시 강서구 대저1동 1597-2,35.21484257,128.9558449,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동712,1,,부산광역시 강서구 대저1동 1597-2,35.21484257,128.9558449,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동713,1,,부산광역시 강서구 대저1동 1653-2,35.21380424,128.9524118,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동714,1,,부산광역시 강서구 대저1동 1142,35.2172064,128.9542681,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동715,1,,부산광역시 강서구 대저1동 1141-6,35.21710659,128.9537338,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동716,1,,부산광역시 강서구 대저1동 1116-2,35.21682862,128.9533431,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동717,1,,부산광역시 강서구 대저1동 1634-3,35.21592066,128.9529017,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동718,1,,부산광역시 강서구 대저1동 1634-3,35.21592066,128.9529017,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동719,1,,부산광역시 강서구 대저1동 1638-13,35.21550737,128.9526744,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동720,1,,부산광역시 강서구 대저1동 1643-12,35.21545776,128.9531113,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동721,1,,부산광역시 강서구 대저1동 1630,35.21465713,128.9536068,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동723,1,,부산광역시 강서구 대저1동 1647-21,35.21518736,128.9526393,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동726,1,,부산광역시 강서구 대저1동 1647-29,35.21448871,128.9527482,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동727,1,,부산광역시 강서구 대저1동 1641-10,35.21397518,128.9520829,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동728,1,,부산광역시 강서구 대저1동 1641-6,35.21475578,128.9521973,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동729,1,,부산광역시 강서구 대저1동 1641-6,35.21475578,128.9521973,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동730,1,,부산광역시 강서구 대저1동 1641-3,35.21490888,128.9520087,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동731,1,,부산광역시 강서구 대저1동 1641-3,35.21490888,128.9520087,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동732,1,,부산광역시 강서구 대저1동 1639-5,35.21537193,128.9518232,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동733,1,,부산광역시 강서구 대저1동 1639-13,35.21586759,128.9520062,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동734,1,,부산광역시 강서구 대저1동 1638-1,35.21568408,128.9525723,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동735,1,,부산광역시 강서구 대저1동 1640-6,35.21479121,128.9516889,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동736,1,,부산광역시 강서구 대저1동 3357,35.20859751,128.9613951,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동737,1,,부산광역시 강서구 대저1동 2033,35.21043891,128.9617302,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동738,1,,부산광역시 강서구 대저1동 3885,35.21221223,128.9541016,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동739,1,,부산광역시 강서구 대저1동 1881,35.21268187,128.9510383,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동740,1,,부산광역시 강서구 대저1동 1881,35.21268187,128.9510383,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동741,1,,부산광역시 강서구 대저1동 1678-4,35.21274377,128.9501634,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동742,1,,부산광역시 강서구 대저1동 1678-4,35.21274377,128.9501634,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동743,1,,부산광역시 강서구 대저1동 1675-1,35.21317911,128.9506344,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동744,1,,부산광역시 강서구 대저1동 1656-10,35.21359059,128.9511167,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동745,1,,부산광역시 강서구 대저1동 1672-2,35.21360533,128.9513442,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동746,1,,부산광역시 강서구 대저1동 1707-3,35.21340102,128.9516933,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동747,1,,부산광역시 강서구 대저1동 1707-3,35.21340102,128.9516933,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동748,1,,부산광역시 강서구 대저1동 1705-14,35.21373541,128.9503222,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동749,1,,부산광역시 강서구 대저1동 1705-14,35.21373541,128.9503222,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동750,1,,부산광역시 강서구 대저1동 1705-8,35.21390796,128.9499671,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동751,1,,부산광역시 강서구 대저1동 4532-1,35.19775616,128.9511076,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동752,1,,부산광역시 강서구 대저1동 4532-1,35.19775616,128.9511076,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동753,1,,부산광역시 강서구 대저1동 4048-3,35.19854138,128.9512641,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동754,1,,부산광역시 강서구 대저1동 4075,35.1985593,128.9502097,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동755,1,,부산광역시 강서구 대저1동 4075,35.1985593,128.9502097,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동756,1,,부산광역시 강서구 대저1동 4075,35.1985593,128.9502097,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동757,1,,부산광역시 강서구 대저1동 4077-2,35.19851171,128.9495824,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동758,1,,부산광역시 강서구 대저1동 4077-5,35.19879455,128.9491312,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동759,1,,부산광역시 강서구 대저1동 4077-5,35.19879455,128.9491312,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동760,1,,부산광역시 강서구 대저1동 4077-4,35.19864711,128.948712,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동761,1,,부산광역시 강서구 대저1동 4079-2,35.1989327,128.9488136,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동762,1,,부산광역시 강서구 대저1동 4103-3,35.19932504,128.948462,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동763,1,,부산광역시 강서구 대저1동 4081,35.19961674,128.9491363,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동764,1,,부산광역시 강서구 대저1동 4100,35.19992524,128.9484326,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동765,1,,부산광역시 강서구 대저1동 4116,35.20048043,128.9470099,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동766,1,,부산광역시 강서구 대저1동 4115,35.20025927,128.9465979,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동767,1,,부산광역시 강서구 대저1동 4133-8,35.20004128,128.9459271,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동768,1,,부산광역시 강서구 대저1동 4111-1,35.19920861,128.9468733,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동769,1,,부산광역시 강서구 대저1동 4110-1,35.19908581,128.946796,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동770,1,,부산광역시 강서구 대저1동 4141-1,35.19872617,128.9463296,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동771,1,,부산광역시 강서구 대저1동 4108,35.19869958,128.9466552,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동772,1,,부산광역시 강서구 대저1동 4108-2,35.19869438,128.9470908,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동773,1,,부산광역시 강서구 대저1동 4106-1,35.19869951,128.9476346,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동774,1,,부산광역시 강서구 대저1동 4106,35.19879912,128.9476548,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동775,1,,부산광역시 강서구 대저1동 4106-5,35.19861706,128.9481266,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동776,1,,부산광역시 강서구 대저1동 4141,35.19891602,128.9459843,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동777,1,,부산광역시 강서구 대저1동 4143-1,35.19865419,128.9455282,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동778,1,,부산광역시 강서구 대저1동 4157,35.19898105,128.9449173,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동779,1,,부산광역시 강서구 대저1동 4157-1,35.19857725,128.9448244,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동780,1,,부산광역시 강서구 대저1동 4157,35.19898105,128.9449173,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동781,1,,부산광역시 강서구 대저1동 4228,35.19872768,128.9405497,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동782,1,,부산광역시 강서구 대저1동 4230-1,35.19851581,128.9406369,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동783,1,,부산광역시 강서구 대저1동 4230,35.19859042,128.9406401,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동784,1,,부산광역시 강서구 대저1동 4230-1,35.19851581,128.9406369,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동785,1,,부산광역시 강서구 대저1동 4198,35.19865257,128.9417537,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동786,1,,부산광역시 강서구 대저1동 4198,35.19865257,128.9417537,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동787,1,,부산광역시 강서구 대저1동 4195-1,35.19855684,128.9428096,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동788,1,,부산광역시 강서구 대저1동 4195-3,35.19864467,128.9427024,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동789,1,,부산광역시 강서구 대저1동 4160,35.19870249,128.9442201,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동790,1,,부산광역시 강서구 대저1동 4160,35.19870249,128.9442201,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동791,1,,부산광역시 강서구 대저1동 4160,35.19870249,128.9442201,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동792,1,,부산광역시 강서구 대저1동 3672-2,35.20156581,128.9384324,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동793,1,,부산광역시 강서구 대저1동 3671-10,35.20178616,128.9381933,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동794,1,,부산광역시 강서구 대저1동 4235-4,35.20229047,128.9392686,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동795,1,,부산광역시 강서구 대저1동 3675-3,35.20241867,128.939558,,,051-970-4671,부산광역시 강서구청,2025-11-05
대저1동796,1,,부산광역시 강서구 대저1동 3675-1,35.20240755,128.9397236,,,051-970-4671,부산광역시 강서구청,2025-11-05
