보안등위치명,설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
초장동,1,,부산광역시 서구 초장동 75-496,35.0959383922,129.0193726483,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-499,35.0959663765,129.0197105066,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-5,35.0962778176,129.0197757554,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-506,35.095797341,129.019606228,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-511,35.0957888979,129.0197127071,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-520,35.0948678823,129.0195024906,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-530,35.0954476079,129.0190644948,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-531,35.0954288997,129.0192516402,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-531(2),35.0954288997,129.0192516402,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-606,35.0947936632,129.0176819739,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-608,35.0943606009,129.0180987538,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 75-66,35.0948278027,129.0193118134,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 76-2,35.095873905,129.0210896805,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 76-2(2),35.095873905,129.0210896805,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 76-6,35.0959243221,129.0209910162,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 79-17,35.0959815149,129.0213431023,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 79-26,35.0962081805,129.0213743564,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 79-28,35.0961212738,129.02138175,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 80,35.0957564662,129.0213229627,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 81-10,35.095855711,129.0212079801,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 83-16,35.095416147,129.0212764032,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 83-17,35.095335952,129.0211299082,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 83-19,35.095537799,129.0207634054,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 83-2,35.0954505652,129.0210876726,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 84-6,35.0951203735,129.0211741468,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 85-11,35.0949248752,129.0206572704,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 85-15,35.0949027232,129.0211805059,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 85-17,35.0950037262,129.0208519756,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 85-3,35.0950534874,129.0210942077,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 86-9,35.0952331461,129.021015311,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-17,35.0952211241,129.0202985799,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-20,35.0954440189,129.0200262336,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-21,35.0952892854,129.0200695642,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-28,35.0952297843,129.0199303792,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-30,35.0952139383,129.02007549,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-45,35.0956718945,129.0203363478,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-45(2),35.0956718945,129.0203363478,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-46,35.0955810113,129.0203606398,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-50,35.0954675304,129.0203457782,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-55,35.0955492017,129.0201658883,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-58,35.0950684619,129.0200229981,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-59,35.0950396266,129.0199687789,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-64,35.0951065715,129.019818131,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 131-24,35.0931617028,129.0174328437,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 131-29,35.0930488486,129.0175493752,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 131-47,35.0933443109,129.017318617,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 131-54,35.0934967211,129.0170328784,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 131-78,35.0932934653,129.0181317333,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 131-89,35.0934249742,129.018005665,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 131-90,35.093453042,129.0180897965,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 131-95,35.0935137698,129.0178577497,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 132-4,35.0936412033,129.0173734587,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-117,35.0918431311,129.0181172724,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-126,35.0926102761,129.0184730616,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-13,35.0924835074,129.0176595614,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-166,35.0920620841,129.0180079286,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-170,35.0926123349,129.0177269871,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-231,35.0924835074,129.0176595614,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-30,35.092686908,129.0181626852,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-34,35.092815915,129.0182571984,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-66,35.092857896,129.0180307219,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-72,35.0926151522,129.0183263689,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-76,35.0925049519,129.0182930619,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-78,35.0924254961,129.0181939593,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 136-86,35.0922342358,129.0180983509,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
남부민1동,1,,부산광역시 서구 초장동 137-38,35.0916859647,129.0180546864,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 14-11,35.0985411891,129.0190742345,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 14-14,35.0985647495,129.0189420275,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 14-23,35.0986363507,129.0187822763,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 14-6,35.0986802014,129.0190225083,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 15-1,35.098688348,129.0185821283,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 15-7,35.0986000621,129.0185695344,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 16-7,35.098493485,129.0187515596,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 17-12,35.0984652135,129.0185390156,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 20-1,35.0983606313,129.0192071743,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 20-1(2),35.0983606313,129.0192071743,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 2-14,35.0986488308,129.0198884219,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 29-1,35.0982083791,129.0189825814,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 29-11,35.0981120596,129.0191492878,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 29-6,35.0980508765,129.0191164186,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 34-1,35.0981293839,129.0185528844,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 35-1,35.098221029,129.0185693988,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 35-4,35.0982436194,129.0184791646,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 35-6,35.0981686342,129.0185607602,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 37-2,35.0973240295,129.0178855434,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 38-114,35.096329134,129.0180367878,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 38-115,35.0962008632,129.0179792403,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 38-118,35.0964391219,129.0178392802,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 38-124,35.0967723462,129.017543436,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 38-132,35.0965725977,129.0177086887,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 38-159,35.0966528834,129.0177525533,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-103,35.0950786021,129.0207662159,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-136,35.0944636531,129.0203112474,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-139,35.0945633363,129.0200401398,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-147,35.0944780871,129.0199210441,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-148,35.0945655104,129.0199475424,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-162,35.094780743,129.0202322319,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-165,35.0948956567,129.0203773888,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-191,35.0948779212,129.019765342,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-194,35.0947592378,129.0199058318,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-196,35.0947849017,129.0200962632,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-217,35.0939852479,129.0197903586,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-225,35.0941420647,129.019584146,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-247,35.0943191734,129.0195446563,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-256,35.0944761558,129.0194258345,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-256(2),35.0944761558,129.0194258345,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-26,35.0946929422,129.0195686782,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-33,35.0947614167,129.0194397782,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 89-94,35.0951312711,129.0207800156,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 90-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 90-7,35.0946566274,129.0197740272,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 91-30,35.0943639438,129.0186802151,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 91-34,35.094026418,129.0189690326,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 91-43,35.0944083805,129.0191990594,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 91-48,35.0939266814,129.0189297324,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 91-51,35.0942148762,129.0185186497,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 91-57,35.0944953864,129.0188557101,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 94-14,35.093719608,129.0193289975,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 94-27,35.0936998347,129.0192014312,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 94-9,35.0938381609,129.0195046128,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 56-1,35.0976368589,129.020381484,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 64-10,35.0969803822,129.0195482413,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 65-178,35.0964706518,129.0202904894,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 83-4,35.0952413077,129.0212338199,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
초장동,1,,부산광역시 서구 초장동 88-26,35.0951864582,129.0197506952,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 1-1,35.0961240015,129.0258762995,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 12-31,35.0957953058,129.0254147723,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 39-6,35.0941387154,129.0245168011,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 7-14,35.0970131789,129.0248147475,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 2-15,35.0934694185,129.0225893638,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 1-1(2),35.0961240015,129.0258762995,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 14-74,35.0960457692,129.0248091322,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 1-4,35.0960552609,129.0258104543,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 1-57,35.0961576991,129.0257850288,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 17-45,35.0959384821,129.0230958602,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 18,35.0950007411,129.0245030299,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 28-15,35.095671083,129.0234641379,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 30-14,35.0949612795,129.023541878,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 30-18,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 30-22,35.0947848288,129.0236390495,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 30-28,35.0946340308,129.023500567,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 30-32,35.0945590646,129.0235592389,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 30-9,35.095127103,129.0235684541,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 31-3,35.0949222215,129.023905707,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 31-31,35.0950442998,129.0238212267,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 34-3,35.0947368511,129.0248713855,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 37-18,35.0944452375,129.0234355957,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 37-19,35.0943506621,129.0234111099,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 37-21,35.0942692065,129.0233996673,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 37-25,35.0941593203,129.0233638387,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 37-33,35.0940614443,129.0233535254,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 38-26,35.0943050851,129.0237660035,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 38-28,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 38-46,35.0940581524,129.0236424696,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 4-34,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 7-7,35.0969061399,129.0243873188,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 1-126,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 1-142,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 14-5,35.0944266375,129.0224874657,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 15-8,35.0943496595,129.022385896,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 21,,,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 2-2,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 27,,,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 27-3,35.0957292739,129.0220887293,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 30-2,35.0961073545,129.0218866656,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 30-38,35.095847682,129.0218460425,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 3-11,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 32-2,35.0957162101,129.0216023381,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 39-2,35.0945526284,129.0215471822,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 4-12,35.0948459795,129.0228910171,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 4-2,35.0949552928,129.0225831985,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 4-21,35.0951477869,129.023085203,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 4-35,35.0949896908,129.0227144183,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 4-5,35.0953593312,129.0224781601,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 4-9,35.0948256671,129.0230443493,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 5-7,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 6,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 7-2,35.0949987014,129.0224228709,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 7-6,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가 7-9,,,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동2가14-5,35.0944266375,129.0224874657,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-123,35.0935964142,129.0229013706,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-15,35.0942809889,129.0229259597,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-160,35.0941593445,129.0224606881,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-16,35.0940180714,129.0229447918,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-16(2),35.0940180714,129.0229447918,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-17,35.0945026392,129.0231172863,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-35,35.0936226056,129.0232380794,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-43,35.094316844,129.0226782785,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-70,35.0942158068,129.02252798,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-8,35.0938464861,129.022961056,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-87,35.0939381332,129.0227236357,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-8(2),35.0938464861,129.022961056,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 1-95,35.0937146354,129.0227347803,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 20,35.0941531774,129.0217716322,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 25-2,35.0935228377,129.0216453259,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 2-7,35.0937796872,129.022508764,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 29,35.0936329057,129.0214001364,,전용주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 2-9,35.0936199322,129.0225505397,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 3-10,35.0942053069,129.0222229055,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 5-6,35.0936843109,129.0222838287,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동3가 23,35.0939301963,129.0218032967,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 1-16,35.0958825601,129.0259958718,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 1-167,,,,한전주,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 1-17,35.0958842768,129.0259255203,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 12-10,35.0960107828,129.0251987237,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 12-112,35.0959739429,129.0250735811,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
충무동,1,,부산광역시 서구 충무동1가 12-131,35.0956407188,129.0253845228,,건축물,051-240-4671,부산광역시 서구청,2026-01-26
